80,-0.306796,0.16379,1
130,-0.29657,0.191012,1
38,0.419288,0.0758373,0
36,0.470421,0.0657359,0
32,0.930615,0.0620127,0
33,0.746537,0.0700694,0
132,-0.29657,0.33106,1
152,-0.439741,0.251667,1
153,-0.29657,0.24448,1
28,-0.818123,0.077348,0
156,-0.29657,0.362722,1
71,-0.29657,0.188724,1
121,-0.224984,0.153079,1
36,-0.715858,0.0533455,0
23,0.603366,0.0746166,0
129,-0.29657,0.253758,1
128,-0.29657,0.276814,1
27,-0.347702,0.0678569,0
28,0.409062,0.0652171,0
35,-0.224984,0.0753033,0
36,-0.56246,0.0556802,0
125,-0.439741,0.258656,1
110,-0.224984,0.183673,1
93,-0.29657,0.158099,1
46,0.930615,0.0768292,0
129,-0.29657,0.359503,1
214,-0.29657,0.357824,1
34,0.449968,0.0795758,0
29,0.163625,0.0679179,0
34,0.143172,0.0620127,0
132,-0.388608,0.20061,1
33,-0.0920388,0.0898604,0
39,-0.112492,0.0895857,0
181,-0.276117,0.284459,1
86,-0.460194,0.197833,1
26,-0.981748,0.0623331,0
29,-0.0409062,0.0520027,0
36,-0.224984,0.074403,0
28,-0.818123,0.0825971,0
134,-0.306796,0.337728,1
30,0.317023,0.0815137,0
136,-0.306796,0.357168,1
22,-0.327249,0.0654612,0
32,-0.777217,0.0866255,0
33,-0.327249,0.0791028,0
30,0.695405,0.053254,0
25,-0.132945,0.0630808,0
136,-0.317023,0.357778,1
32,0.194304,0.0699474,0
28,0.695405,0.0691234,0
29,-0.480647,0.0823224,0
27,0.756764,0.0700999,0
118,-0.306796,0.259693,1
156,-0.286343,0.292515,1
29,0.398835,0.0741588,0
32,-0.542007,0.0656901,0
147,-0.317023,0.310719,1
152,-0.439741,0.172473,1
97,-0.306796,0.164553,1
28,-1.05333,0.0740673,0
48,0.76699,0.0746166,0
140,-0.449968,0.287877,1
32,-0.899935,0.0572213,0
29,1.07379,0.064683,0
101,0.163625,0.237568,1
228,-0.317023,0.408362,1
28,0.204531,0.0617533,0
42,0.317023,0.0559854,0
67,-0.429515,0.187732,1
75,-0.337476,0.156374,1
36,-0.327249,0.0669718,0
39,0.0102265,0.0648508,0
127,-0.449968,0.318791,1
27,0.685178,0.073579,0
120,-0.429515,0.371328,1
216,-0.317023,0.433371,1
33,-0.0818123,0.0643473,0
32,0.56246,0.0663005,0
42,0.0102265,0.0687877,0
188,-0.29657,0.385336,1
174,-0.306796,0.334173,1
30,0.26589,0.0720531,0
27,0.317023,0.076585,0
103,-0.449968,0.324971,1
150,-0.429515,0.191226,1
99,-0.29657,0.167544,1
24,0.56246,0.0697795,0
114,-0.449968,0.196979,1
79,-0.317023,0.193423,1
31,-0.398835,0.0633555,0
45,0.327249,0.0648508,0
139,-0.29657,0.288167,1
106,-0.286343,0.169787,1
35,-1.12492,0.0952773,0
254,-0.317023,0.348074,1
30,0.613592,0.0588235,0
23,-0.0306796,0.0660258,0
98,-0.306796,0.226963,1
105,-0.306796,0.185687,1
114,-0.29657,0.155688,1
141,-0.327249,0.298024,1
32,0.480647,0.0523537,0
33,1.05333,0.0793774,0
30,0.286343,0.062974,0
30,0.429515,0.0656138,0
28,-0.715858,0.0887465,0
155,-0.388608,0.208637,1
33,-0.306796,0.0614023,0
208,-0.317023,0.397375,1
85,-0.460194,0.185946,1
30,-0.736311,0.0648051,0
32,0,0.055787,0
103,-0.357929,0.254124,1
24,-0.398835,0.0861982,0
34,-0.276117,0.0620737,0
31,-0.23521,0.0642557,0
122,-0.429515,0.278355,1
30,-0.981748,0.0710765,0
28,0.787443,0.0737163,0
29,0.347702,0.0835431,0
114,-0.29657,0.260563,1
92,-0.317023,0.177996,1
36,0.910162,0.0659342,0
28,0.204531,0.0568704,0
132,-0.29657,0.206165,1
140,-0.317023,0.22594,1
32,0.224984,0.0647746,0
105,-0.306796,0.306416,1
184,-0.306796,0.299077,1
146,-0.29657,0.162264,1
25,0.572686,0.0631876,0
129,-0.327249,0.318151,1
30,-0.654498,0.0677958,0
31,1.29877,0.0896773,0
120,-0.317023,0.314122,1
78,-0.449968,0.194568,1
30,0.337476,0.0704814,0
81,-0.317023,0.197971,1
232,-0.327249,0.32752,1
27,1.26809,0.0662394,0
29,0.460194,0.0632944,0
42,0.879482,0.0632639,0
133,-0.449968,0.225071,1
28,-0.818123,0.0751049,0
29,0.920388,0.057145,0
28,0.368155,0.0590829,0
37,0.582913,0.0652476,0
126,-0.449968,0.303716,1
110,-0.317023,0.198993,1
35,-0.276117,0.0749218,0
73,-0.317023,0.182513,1
23,0.715858,0.0835889,0
26,-0.674952,0.0679484,0
102,-0.317023,0.222217,1
35,-0.726084,0.0697337,0
93,-0.306796,0.279774,1
133,-0.29657,0.180331,1
52,-0.327249,0.170748,1
37,0.685178,0.0694133,0
130,-0.29657,0.332296,1
109,-0.357929,0.16463,1
33,-0.29657,0.0838331,0
30,-0.0204531,0.0702983,0
30,0.685178,0.0857862,0
107,-0.306796,0.208698,1
33,-0.29657,0.0816052,0
97,-0.317023,0.22208,1
35,0.214757,0.0716411,0
36,-0.848803,0.0850538,0
91,-0.306796,0.225315,1
69,-0.490874,0.179446,1
79,-0.327249,0.152651,1
27,-0.245437,0.062562,0
28,0.449968,0.0752728,0
81,-0.286343,0.280705,1
30,0.715858,0.057435,0
33,-0.357929,0.0643168,0
25,0.184078,0.063447,0
30,0.879482,0.0536507,0
150,-0.327249,0.372671,1
130,-0.419288,0.185275,1
29,0.838576,0.0554818,0
36,0.511327,0.0652476,0
99,-0.327249,0.16611,1
152,-0.327249,0.475425,1
95,-0.29657,0.162158,1
33,0.705631,0.0958572,0
75,-0.286343,0.21619,1
200,-0.327249,0.302647,1
37,-1.02265,0.0615549,0
28,-0.327249,0.0585031,0
33,0.388608,0.0627756,0
118,-0.439741,0.251514,1
25,0.0818123,0.0658579,0
40,-0.327249,0.064744,0
32,1.13515,0.0654154,0
107,-0.347702,0.236774,1
160,-0.317023,0.408057,1
25,-0.685178,0.0680705,0
63,-0.439741,0.259342,1
227,-0.317023,0.294301,1
122,-0.327249,0.176333,1
30,0.480647,0.0643473,0
31,-0.429515,0.0603189,0
164,-0.327249,0.32256,1
23,0.184078,0.0667277,0
25,-0.838576,0.0618143,0
119,-0.306796,0.315312,1
32,1.04311,0.070161,0
30,0.29657,0.0713359,0
29,-0.603366,0.0731975,0
187,-0.317023,0.347356,1
92,-0.439741,0.186938,1
56,-1.01243,0.162066,1
26,0.593139,0.0706035,0
201,-0.327249,0.414618,1
248,-0.317023,0.417914,1
115,-0.347702,0.225116,1
35,0.82835,0.0762341,0
36,0.685178,0.0766918,0
129,-0.306796,0.293858,1
91,-0.449968,0.190219,1
49,-0.429515,0.158907,1
31,-0.480647,0.0699626,0
41,1.24764,0.0803845,0
88,-0.398835,0.245274,1
32,0.347702,0.0756695,0
154,-0.317023,0.252293,1
30,1.29877,0.0626078,0
107,-0.327249,0.186557,1
151,-0.327249,0.225269,1
130,-0.327249,0.190204,1
27,0.56246,0.0784772,0
34,0.204531,0.0670329,0
121,-0.449968,0.251392,1
35,0.368155,0.0722057,0
37,0.347702,0.0657969,0
92,-0.306796,0.212451,1
189,-0.317023,0.315633,1
31,0.439741,0.0645457,0
86,-0.429515,0.189136,1
128,-0.214757,0.191104,1
85,0.102265,0.160723,1
37,-0.378382,0.0607919,0
31,-0.940842,0.072282,0
30,1.02265,0.0812238,0
37,-0.276117,0.0608682,0
32,-0.112492,0.086183,0
80,-0.306796,0.202243,1
86,-0.29657,0.209094,1
29,0.102265,0.0627146,0
138,-0.29657,0.182925,1
117,-0.132945,0.156725,1
32,0.317023,0.0847181,0
127,-0.317023,0.222965,1
24,0.726084,0.0595102,0
28,0.224984,0.0598154,0
185,-0.327249,0.387274,1
33,-0.409062,0.0824903,0
32,-0.163625,0.0578622,0
30,-1.05333,0.0597543,0
119,-0.317023,0.226398,1
28,-0.327249,0.0697948,0
88,-0.327249,0.242329,1
25,0.0409062,0.0558022,0
121,-0.317023,0.207141,1
201,-0.317023,0.2981,1
73,-0.327249,0.153201,1
26,-0.368155,0.0624704,0
24,0.0920388,0.0722057,0
29,-0.327249,0.073167,0
150,-0.439741,0.224887,1
25,1.1556,0.065507,0
28,0.490874,0.0552987,0
27,0.357929,0.0681926,0
156,-0.327249,0.252064,1
178,-0.317023,0.271504,1
34,-1.10447,0.060853,0
100,-0.317023,0.230976,1
146,-0.327249,0.237797,1
69,-0.317023,0.190127,1
29,-0.848803,0.0719768,0
30,0.56246,0.0578927,0
65,-0.439741,0.200778,1
113,-0.317023,0.167514,1
29,0.56246,0.0690776,0
34,1.02265,0.0706493,0
113,-0.317023,0.244465,1
30,1.07379,0.0562905,0
92,-0.306796,0.20354,1
29,0.736311,0.0620279,0
73,-0.29657,0.165515,1
196,-0.317023,0.277089,1
84,-0.439741,0.198474,1
126,-0.29657,0.152438,1
25,0.5011,0.0686046,0
33,0.470421,0.0610971,0
88,-0.449968,0.172274,1
30,0.685178,0.0672465,0
25,0.347702,0.0666514,0
30,-0.214757,0.0614023,0
80,-0.306796,0.199695,1
30,-0.593139,0.0819715,0
112,-0.327249,0.204166,1
32,0.889709,0.0886854,0
149,-0.29657,0.199298,1
124,-0.368155,0.168765,1
65,-0.317023,0.170474,1
32,1.07379,0.0575265,0
32,1.07379,0.0665141,0
75,-0.327249,0.263111,1
207,-0.306796,0.294057,1
30,-0.255663,0.0576791,0
98,-0.327249,0.19202,1
29,0.224984,0.0654917,0
87,-0.317023,0.162005,1
182,-0.327249,0.33724,1
107,-0.317023,0.27335,1
33,0.582913,0.0771344,0
23,0.838576,0.0745098,0
124,-0.327249,0.204501,1
101,-0.337476,0.194766,1
33,-0.5011,0.0574197,0
35,0.409062,0.0720989,0
131,-0.306796,0.27689,1
24,0.56246,0.0677348,0
131,-0.490874,0.189792,1
198,-0.327249,0.435569,1
34,0.5011,0.0658732,0
36,0.53178,0.0616617,0
35,-0.674952,0.0799573,0
211,-0.327249,0.427283,1
33,0.163625,0.0624247,0
37,-0.327249,0.0635233,0
38,-0.327249,0.065095,0
77,-0.327249,0.196399,1
25,0.859029,0.0603342,0
110,-0.327249,0.246448,1
85,-0.317023,0.152911,1
28,-0.480647,0.0651102,0
29,1.09424,0.0561379,0
29,-0.276117,0.0664225,0
39,0.838576,0.0850385,0
90,-0.470421,0.23769,1
27,-0.644272,0.062623,0
136,-0.327249,0.280964,1
33,0.470421,0.0794842,0
39,0.869256,0.06981,0
64,-0.327249,0.160006,1
30,1.01243,0.0769665,0
35,0.603366,0.0648966,0
124,-0.327249,0.243442,1
154,-0.327249,0.32015,1
67,-0.327249,0.158038,1
33,0.122718,0.0716869,0
28,-0.685178,0.0584726,0
189,-0.449968,0.280308,1
31,0.173851,0.0632334,0
31,-0.715858,0.0683757,0
35,-0.664725,0.0661936,0
30,-0.378382,0.070634,0
85,-1.02265,0.194476,1
95,-0.317023,0.281056,1
151,-0.470421,0.26833,1
31,-0.685178,0.0880903,0
33,0.756764,0.0618296,0
121,-0.337476,0.282994,1
35,1.16583,0.070985,0
113,-0.327249,0.185138,1
78,-0.327249,0.168704,1
25,1.01243,0.0581826,0
125,-0.337476,0.244419,1
97,-0.327249,0.18526,1
31,-0.920388,0.068101,0
29,-0.224984,0.0762188,0
119,-0.327249,0.263828,1
97,-0.327249,0.202716,1
23,0.0102265,0.0931106,0
65,0.112492,0.157595,1
190,-0.470421,0.313649,1
189,-0.327249,0.27303,1
101,-0.29657,0.16939,1
37,0.470421,0.0880293,0
33,0.276117,0.0515145,0
29,0.79767,0.0638743,0
27,0.0818123,0.0790112,0
74,-0.327249,0.248173,1
36,-0.255663,0.0605478,0
38,0.705631,0.0690929,0
126,-0.327249,0.31368,1
30,-0.122718,0.0657969,0
117,-0.327249,0.410925,1
39,-0.460194,0.178561,1
29,1.1556,0.0706951,0
25,0.0511327,0.0687114,0
32,0.552233,0.0568704,0
142,-0.327249,0.34638,1
24,0.582913,0.069398,0
42,-0.255663,0.0598001,0
166,-0.327249,0.366125,1
25,-0.337476,0.0641642,0
29,-0.122718,0.0841688,0
87,-0.317023,0.204501,1
33,0.194304,0.0656291,0
149,-0.327249,0.404593,1
147,-0.327249,0.404822,1
172,-0.306796,0.168612,1
29,-0.0715858,0.107347,0
34,-0.163625,0.0715038,0
32,0.112492,0.0899367,0
130,-0.317023,0.407141,1
34,0.0715858,0.0708782,0
74,-0.327249,0.267567,1
135,-0.327249,0.401984,1
90,-0.327249,0.191058,1
24,-0.756764,0.0669566,0
35,0.388608,0.065568,0
115,-0.327249,0.309667,1
193,-0.327249,0.376761,1
38,0.143172,0.0652171,0
168,-0.327249,0.478248,1
27,-0.204531,0.0678416,0
34,-1.19651,0.0829175,0
87,-0.327249,0.248402,1
162,-0.327249,0.385504,1
27,0.429515,0.0648203,0
128,-0.470421,0.16614,1
25,-0.29657,0.0569467,0
118,-0.327249,0.341131,1
29,0.368155,0.0689403,0
45,-0.654498,0.0661631,0
123,-0.347702,0.375036,1
31,0.654498,0.0637369,0
31,0.173851,0.0731212,0
139,-0.347702,0.331685,1
36,0.204531,0.0849622,0
22,-0.378382,0.0691539,0
87,-0.337476,0.268956,1
118,-0.368155,0.182055,1
39,0.122718,0.0569009,0
91,-0.480647,0.157397,1
162,-0.347702,0.296193,1
34,-0.357929,0.156191,1
40,0.409062,0.0728466,0
32,-1.09424,0.0993973,0
78,-0.327249,0.205737,1
26,0.807897,0.0640879,0
36,-0.572686,0.0709087,0
88,-0.337476,0.291936,1
93,-0.470421,0.175616,1
40,0.337476,0.06009,0
43,0.593139,0.075349,0
28,0.552233,0.0699931,0
83,0.132945,0.208148,1
174,-0.347702,0.42295,1
143,-0.337476,0.325048,1
24,0.0204531,0.0556954,0
165,-0.337476,0.372839,1
68,-0.327249,0.196338,1
112,-0.368155,0.164019,1
44,-0.143172,0.0662242,0
29,0.378382,0.0789807,0
37,0.153398,0.0613718,0
29,1.17605,0.0622721,0
82,-0.337476,0.190631,1
25,-0.276117,0.0633402,0
40,0.0409062,0.0856489,0
147,-0.327249,0.306401,1
36,-0.194304,0.0694896,0
163,-0.347702,0.334752,1
132,0.102265,0.178622,1
40,-0.449968,0.0663462,0
177,-0.337476,0.365515,1
206,-0.327249,0.157626,1
35,0.347702,0.0721294,0
29,0.204531,0.0621653,0
86,-0.347702,0.241184,1
28,0.419288,0.0728008,0
34,-0.163625,0.0629435,0
31,1.10447,0.0699168,0
121,-0.347702,0.281727,1
25,0.0102265,0.0660563,0
56,-0.347702,0.23505,1
39,-0.26589,0.0595712,0
29,-0.23521,0.0813764,0
143,-0.347702,0.226658,1
92,-0.347702,0.195575,1
26,0.306796,0.0589761,0
88,-0.347702,0.307164,1
31,-1.02265,0.0650645,0
23,-0.398835,0.0660868,0
175,-0.347702,0.313542,1
25,-0.572686,0.061738,0
112,-0.337476,0.301198,1
36,1.05333,0.0654154,0
127,-0.357929,0.346899,1
37,-0.122718,0.0852979,0
127,-0.327249,0.269322,1
27,0.807897,0.0787976,0
79,-0.276117,0.159075,1
39,-0.848803,0.0711681,0
31,-0.521553,0.0730907,0
29,0.490874,0.0694591,0
28,0.705631,0.0859388,0
169,-0.460194,0.178714,1
31,-0.368155,0.0594644,0
144,-0.327249,0.312291,1
31,1.04311,0.058732,0
93,-0.327249,0.157443,1
129,-0.357929,0.351278,1
159,-0.327249,0.27129,1
33,0.991974,0.0594644,0
32,-0.910162,0.0611582,0
121,-0.327249,0.2215,1
94,-0.357929,0.179385,1
30,0.0818123,0.0573434,0
97,-0.357929,0.205249,1
118,-0.327249,0.158206,1
100,-0.5011,0.159701,1
28,-0.23521,0.0610513,0
32,1.08401,0.059266,0
84,-0.357929,0.217792,1
29,-0.194304,0.0565347,0
35,0.204531,0.0616922,0
31,0.357929,0.0646067,0
145,-0.357929,0.351843,1
42,-0.245437,0.0599222,0
32,-0.439741,0.0607004,0
85,-0.368155,0.197223,1
157,-0.368155,0.291234,1
81,-0.163625,0.181598,1
32,-0.0613592,0.0705119,0
77,-0.337476,0.160266,1
211,-0.480647,0.27895,1
29,0.705631,0.0694743,0
132,-0.357929,0.259159,1
188,-0.357929,0.301472,1
24,1.19651,0.0691234,0
29,0.286343,0.0658274,0
38,-0.634045,0.0632486,0
106,-0.357929,0.267445,1
135,-0.347702,0.261814,1
112,-0.368155,0.177005,1
117,-0.357929,0.319493,1
31,-0.368155,0.069337,0
33,-0.0920388,0.0724498,0
136,-0.357929,0.248737,1
184,-0.327249,0.377172,1
78,-0.327249,0.151034,1
29,-0.337476,0.0646525,0
30,0.184078,0.0611124,0
183,-0.327249,0.379263,1
30,-0.480647,0.0688182,0
28,0.255663,0.0598459,0
57,-0.368155,0.225757,1
31,0.0715858,0.0770886,0
31,-0.0818123,0.0724498,0
83,-0.368155,0.296468,1
80,-0.337476,0.239429,1
146,-0.347702,0.33492,1
33,0.634045,0.0859846,0
29,-1.06356,0.0734722,0
157,-0.327249,0.287724,1
183,-0.347702,0.377966,1
32,0.899935,0.0538949,0
125,-0.347702,0.277684,1
94,-0.347702,0.304402,1
24,0.746537,0.0605783,0
44,0.715858,0.0817273,0
188,-0.347702,0.369726,1
23,-0.0715858,0.0548714,0
34,0.214757,0.0667277,0
180,-0.357929,0.29778,1
32,0.746537,0.0590982,0
31,0.0818123,0.0617533,0
29,0.122718,0.0757,0
32,0.685178,0.0596017,0
35,-0.0306796,0.0684825,0
30,1.03288,0.0816968,0
186,-0.490874,0.311238,1
36,-0.122718,0.0809186,0
26,0.971521,0.0647288,0
80,-0.357929,0.279255,1
185,-0.480647,0.3037,1
35,0.0306796,0.076997,0
22,0.0204531,0.0734875,0
25,1.14537,0.0630045,0
87,-0.368155,0.278325,1
38,-0.0613592,0.0581064,0
24,-0.276117,0.0541543,0
31,-0.582913,0.0531624,0
142,-0.368155,0.291447,1
102,-0.357929,0.167468,1
27,0.0818123,0.0537575,0
34,0.715858,0.0707713,0
114,-0.480647,0.172259,1
26,0.511327,0.0723278,0
36,0.409062,0.0712749,0
92,-0.388608,0.248646,1
32,0.756764,0.0661479,0
35,-0.439741,0.0711223,0
35,0.122718,0.0640269,0
82,-0.368155,0.219318,1
28,-0.838576,0.0706188,0
85,-0.327249,0.248234,1
53,-0.429515,0.171679,1
31,0.848803,0.0718853,0
37,0.26589,0.0654459,0
31,0.255663,0.0792096,0
25,0.82835,0.0635233,0
85,-0.29657,0.163729,1
29,0.132945,0.0648814,0
36,0.0920388,0.0628519,0
33,-0.470421,0.0684825,0
36,-0.930615,0.0484321,0
64,-0.449968,0.19942,1
102,-0.378382,0.250904,1
34,-0.0818123,0.0753338,0
28,0.224984,0.0679332,0
31,-0.79767,0.064744,0
28,0.838576,0.06981,0
39,-0.0204531,0.061326,0
129,-0.357929,0.188464,1
142,-0.347702,0.293828,1
61,-0.347702,0.232074,1
79,-0.419288,0.189685,1
30,-0.173851,0.0677501,0
27,0.378382,0.059556,0
33,0.5011,0.0659648,0
35,-0.582913,0.080415,0
132,-0.337476,0.345724,1
37,-0.327249,0.0640421,0
60,-0.347702,0.165179,1
41,0.0306796,0.0813764,0
27,-0.705631,0.0602274,0
164,-0.347702,0.337591,1
38,-0.327249,0.0729992,0
71,-0.347702,0.186496,1
35,0.603366,0.0541848,0
40,0.848803,0.0645304,0
31,-0.0102265,0.0784619,0
106,-0.357929,0.218967,1
234,-0.337476,0.321981,1
127,-0.357929,0.280324,1
29,0.685178,0.0804761,0
28,0.112492,0.0793927,0
88,-0.368155,0.1953,1
28,0.0102265,0.0632029,0
35,-0.613592,0.0706188,0
95,-0.357929,0.276402,1
186,-0.368155,0.252628,1
98,-0.378382,0.248051,1
50,-0.0715858,0.0683757,0
27,0.0306796,0.0635386,0
36,-1.16583,0.0598459,0
32,0.685178,0.0760815,0
33,0.746537,0.064332,0
88,-0.368155,0.27483,1
22,0.429515,0.0665446,0
28,0.29657,0.08159,0
99,-0.368155,0.312474,1
31,-0.224984,0.0776684,0
116,-0.378382,0.269566,1
32,0.460194,0.0741436,0
34,-0.848803,0.0729381,0
34,0.255663,0.0635843,0
135,-0.368155,0.250721,1
34,0.122718,0.0624552,0
101,-0.53178,0.16289,1
30,-0.306796,0.0928817,0
105,-0.388608,0.15375,1
27,0.357929,0.0656443,0
54,-0.53178,0.16379,1
158,-0.398835,0.292287,1
26,0.409062,0.0620737,0
109,-0.378382,0.20061,1
34,0.572686,0.0598001,0
146,-0.388608,0.202838,1
135,-0.388608,0.223133,1
34,-0.726084,0.0606699,0
26,0.378382,0.0605478,0
29,0.542007,0.0829023,0
196,-0.398835,0.224933,1
133,-0.439741,0.178607,1
27,0.634045,0.0657511,0
32,-0.634045,0.0577096,0
153,-0.409062,0.279713,1
30,0.981748,0.0706645,0
31,0.480647,0.081178,0
31,0.194304,0.066804,0
50,-0.409062,0.154406,1
25,0.634045,0.061677,0
26,-0.685178,0.0745708,0
28,0,0.0811627,0
37,0.470421,0.0649119,0
28,0.0818123,0.0645762,0
35,0.0306796,0.0658885,0
25,0.368155,0.0710155,0
34,0.439741,0.0726787,0
33,-0.951068,0.0671092,0
30,0.981748,0.0621805,0
26,-0.0102265,0.0644083,0
22,-0.102265,0.062501,0
24,0.664725,0.0797284,0
21,0.245437,0.0705882,0
22,-0.204531,0.0770733,0
30,0.705631,0.0658885,0
31,0.214757,0.0776837,0
28,-0.910162,0.0623331,0
29,0.542007,0.0630655,0
34,-0.53178,0.0533913,0
28,0.286343,0.0607767,0
62,-0.634045,0.153948,1
22,-0.132945,0.0741283,0
38,-0.490874,0.0632181,0
23,-0.26589,0.0573281,0
32,0.634045,0.0577401,0
33,0.56246,0.0657054,0
27,0.705631,0.0600137,0
22,-0.674952,0.0599374,0
29,0.654498,0.0520027,0
34,0.889709,0.0667124,0
29,-0.981748,0.0556497,0
24,-0.276117,0.0757763,0
24,-0.521553,0.0557259,0
26,-0.102265,0.0805982,0
25,0.511327,0.0618296,0
31,-1.07379,0.061326,0
27,-0.726084,0.0845655,0
27,0.429515,0.0627298,0
37,0.0613592,0.0641184,0
35,0.368155,0.0529335,0
29,-0.29657,0.0619059,0
18,0.582913,0.0500343,0
16,0.582913,0.0617685,0
25,0.204531,0.0758526,0
27,-0.398835,0.0624247,0
26,-0.961295,0.0648966,0
30,-0.889709,0.0770123,0
27,1.06356,0.06421,0
28,0.879482,0.0838331,0
28,0.255663,0.0578164,0
25,-0.194304,0.0761883,0
26,-0.327249,0.0665751,0
38,-0.951068,0.074815,0
29,-0.0715858,0.0766308,0
32,-0.122718,0.0691386,0
28,-1.05333,0.0705425,0
39,-0.23521,0.0581674,0
31,0.613592,0.0925917,0
24,0.79767,0.0762646,0
28,0.0204531,0.0696117,0
32,-0.859029,0.0742809,0
35,-0.368155,0.070634,0
36,-0.26589,0.0738384,0
30,-0.306796,0.0738842,0
32,0.163625,0.0578622,0
24,0.214757,0.0632486,0
34,-0.613592,0.0578622,0
26,-0.726084,0.0599832,0
27,0.705631,0.0741588,0
29,0.398835,0.0749371,0
21,-0.634045,0.0652476,0
27,0.0920388,0.0747997,0
30,-0.132945,0.060853,0
0,-1.309,0,0
23,0.715858,0.0618143,0
21,-0.470421,0.0614633,0
26,0.552233,0.0659037,0
30,-0.449968,0.0766918,0
21,-0.112492,0.0556344,0
28,0.224984,0.0635843,0
24,-0.0511327,0.0737316,0
38,1.26809,0.0793317,0
29,0.368155,0.0598611,0
30,0.449968,0.0615244,0
24,-0.623819,0.0597391,0
34,1.24764,0.0698253,0
29,-0.255663,0.0696117,0
28,-0.0409062,0.0715496,0
31,0.582913,0.0666667,0
24,0.777217,0.0666209,0
25,0.194304,0.0655528,0
25,0.102265,0.0695964,0
33,-0.439741,0.0569009,0
25,0.76699,0.0619059,0
0,-1.309,0,0
29,-0.29657,0.0583658,0
37,0.736311,0.0766918,0
32,0.224984,0.0801709,0
29,-0.930615,0.0602884,0
28,0.276117,0.0535592,0
33,0.5011,0.0730755,0
26,0.132945,0.0698558,0
28,0.132945,0.065156,0
32,-0.245437,0.0841077,0
26,0.132945,0.0669413,0
17,-0.153398,0.0680552,0
35,0.634045,0.0808728,0
23,1.01243,0.0663767,0
32,-0.613592,0.0556649,0
34,1.17605,0.0585336,0
25,-1.01243,0.0548409,0
30,0.29657,0.0596323,0
22,0.102265,0.0800336,0
25,0.449968,0.0679332,0
28,-1.07379,0.0737163,0
31,0.53178,0.0550698,0
18,0,0.0767071,0
18,0.378382,0.0677958,0
28,-0.398835,0.0610513,0
39,-0.807897,0.0711986,0
27,-0.542007,0.0646525,0
41,-0.245437,0.067628,0
32,0.0920388,0.0655375,0
27,-0.756764,0.058854,0
32,0.0409062,0.0782483,0
37,1.11469,0.0701152,0
35,0.0613592,0.0636759,0
29,0.79767,0.0647135,0
22,-0.368155,0.0610513,0
26,-0.951068,0.0664836,0
36,1.29877,0.0677195,0
28,0.82835,0.0652018,0
27,-0.0920388,0.0550088,0
27,1.28854,0.0663462,0
38,-0.53178,0.0779583,0
27,-0.327249,0.0644999,0
24,0,0.0569314,0
22,-0.838576,0.0676127,0
35,-0.347702,0.0619516,0
23,-0.613592,0.0556344,0
27,1.06356,0.0746777,0
33,-0.194304,0.0713207,0
29,-0.777217,0.063447,0
27,0.654498,0.0630503,0
26,0.194304,0.0686656,0
26,-0.490874,0.0591287,0
32,-0.286343,0.0623484,0
31,0.368155,0.0734112,0
20,0.582913,0.0752422,0
43,0.582913,0.0785992,0
28,0.593139,0.0892195,0
23,0.26589,0.0637064,0
29,0.173851,0.0541238,0
26,0.705631,0.084596,0
31,0.787443,0.0769207,0
24,0.460194,0.0689403,0
32,0.337476,0.0577249,0
32,-0.715858,0.0710765,0
26,-0.368155,0.0591592,0
30,-1.03288,0.0803845,0
34,0.0613592,0.0747845,0
27,-0.664725,0.0668803,0
31,0.173851,0.0775769,0
27,-0.715858,0.0612039,0
33,-0.715858,0.0674296,0
32,0.56246,0.0638132,0
25,-0.0920388,0.0688029,0
31,0.552233,0.0623484,0
29,0.184078,0.0673075,0
26,0.184078,0.0634928,0
36,-1.26809,0.0559396,0
35,0.214757,0.0646983,0
31,-0.889709,0.0625467,0
33,0.317023,0.0695659,0
31,0.0511327,0.082475,0
32,-0.920388,0.0671244,0
26,0.337476,0.0706035,0
33,-0.807897,0.0855116,0
28,0.674952,0.0633707,0
27,0.398835,0.0562448,0
26,0.79767,0.0726787,0
34,0.634045,0.0662547,0
31,0.79767,0.0578012,0
40,0.695405,0.0813001,0
26,-0.224984,0.0666819,0
25,-0.726084,0.0592203,0
29,0.317023,0.0678721,0
37,-0.76699,0.0813916,0
27,0.429515,0.0709239,0
27,1.14537,0.0885481,0
26,0.654498,0.0527047,0
32,0.112492,0.0789197,0
43,0.26589,0.0775158,0
42,-0.102265,0.0645762,0
32,0.317023,0.0630655,0
25,-0.613592,0.068101,0
33,-0.807897,0.0704356,0
28,0.981748,0.0617075,0
30,0.439741,0.063447,0
28,-0.245437,0.0656443,0
24,0.654498,0.0544289,0
25,-0.685178,0.0710002,0
25,0.460194,0.0658732,0
37,0.112492,0.0664378,0
26,1.01243,0.0690318,0
25,-0.245437,0.070985,0
27,-0.214757,0.0645609,0
28,-1.01243,0.0679026,0
34,-0.0715858,0.0583505,0
34,-0.664725,0.0642405,0
21,0.0818123,0.0585031,0
48,0.552233,0.0736248,0
34,0.245437,0.0669566,0
35,0.245437,0.0670787,0
44,-0.685178,0.0623636,0
116,-0.53178,0.240909,1
25,0.29657,0.0701305,0
30,0.0409062,0.0755627,0
37,-0.552233,0.0725872,0
29,0.685178,0.0652628,0
29,0.409062,0.060914,0
34,0.787443,0.058854,0
31,0.582913,0.0754253,0
40,-0.705631,0.0599527,0
26,0.5011,0.0646067,0
32,1.08401,0.064271,0
28,1.09424,0.0541848,0
