34,-0.674952,0.0682231,0
108,-0.194304,0.233799,1
35,0.654498,0.0578317,0
33,0.460194,0.0778363,0
28,0.439741,0.0690318,0
27,-0.838576,0.0642252,0
76,-0.184078,0.213794,1
38,0.82835,0.0603342,0
29,0.981748,0.0896468,0
97,-0.194304,0.219623,1
33,0.480647,0.0709087,0
43,-0.378382,0.0672923,0
38,-0.53178,0.0664225,0
31,-0.756764,0.0587472,0
29,0.194304,0.0615396,0
46,0.889709,0.061265,0
40,0.23521,0.0601816,0
28,-0.143172,0.0658885,0
37,1.01243,0.0608835,0
33,-0.0920388,0.0553597,0
69,-0.327249,0.183322,1
23,0.26589,0.057435,0
32,0.613592,0.0707561,0
65,-0.29657,0.150423,1
85,-0.214757,0.16968,1
32,-1.06356,0.0780499,0
41,1.02265,0.0598611,0
37,-0.0613592,0.0710613,0
28,-0.317023,0.0622873,0
28,0.552233,0.0778668,0
45,0.644272,0.0735943,0
33,0.337476,0.062089,0
33,-1.05333,0.0632944,0
36,-0.368155,0.0664836,0
79,-0.214757,0.165347,1
41,-1.03288,0.0825666,0
44,1.17605,0.0729686,0
81,-0.214757,0.17435,1
30,0.0409062,0.063798,0
24,-0.214757,0.0726787,0
33,0.194304,0.0576028,0
31,0.56246,0.0646677,0
110,-0.214757,0.192966,1
24,-0.848803,0.0677348,0
32,0.910162,0.0674601,0
25,0.705631,0.0702983,0
39,-0.838576,0.0674907,0
106,-0.214757,0.17554,1
91,-0.204531,0.161761,1
33,0.777217,0.0692607,0
126,-0.214757,0.202121,1
29,0.480647,0.0622568,0
30,-0.132945,0.0624094,0
36,0.122718,0.0565499,0
28,0.76699,0.0724346,0
95,-0.214757,0.180911,1
30,-0.327249,0.0682689,0
51,0.317023,0.0731212,0
97,-0.224984,0.194614,1
32,0.439741,0.0639658,0
46,-0.357929,0.0634928,0
25,-0.848803,0.0809796,0
26,-1.14537,0.0661479,0
31,-0.388608,0.0692454,0
62,-0.214757,0.151171,1
86,-0.224984,0.155856,1
80,-0.224984,0.178912,1
24,0.705631,0.056733,0
97,-0.214757,0.216449,1
31,0.388608,0.0656443,0
31,-0.5011,0.0750744,0
176,-0.194304,0.189715,1
38,-0.572686,0.0863508,0
32,0.848803,0.0713054,0
122,-0.214757,0.258839,1
34,-0.572686,0.0629282,0
26,-0.0920388,0.0593118,0
37,0.409062,0.0738231,0
33,0.337476,0.0671702,0
32,0.460194,0.0648661,0
143,-0.214757,0.178622,1
89,-0.214757,0.18677,1
32,0.449968,0.0561074,0
124,-0.214757,0.21004,1
35,-0.542007,0.061326,0
30,0.82835,0.0514687,0
125,-0.347702,0.177966,1
27,0.685178,0.0667277,0
30,-0.899935,0.0592355,0
91,-0.214757,0.150347,1
37,0.961295,0.0608225,0
56,-0.276117,0.160342,1
32,-0.327249,0.0900282,0
27,-0.306796,0.076463,0
29,-0.460194,0.0580911,0
30,-0.0204531,0.0643626,0
35,0.23521,0.0815747,0
82,-0.245437,0.205035,1
129,-0.245437,0.1944,1
24,-0.848803,0.0785382,0
29,-0.807897,0.0684977,0
35,-0.173851,0.0608835,0
59,-0.245437,0.187137,1
30,-0.184078,0.0744793,0
29,-0.153398,0.0746319,0
41,-0.245437,0.0881819,0
37,1.23741,0.0700847,0
36,0.429515,0.0762188,0
33,-0.153398,0.0695354,0
23,-0.685178,0.064683,0
66,-0.368155,0.202304,1
105,-0.255663,0.161547,1
33,0.357929,0.0570535,0
151,-0.357929,0.152941,1
157,-0.255663,0.207507,1
28,0.255663,0.061799,0
95,-0.26589,0.176074,1
62,-0.378382,0.217868,1
42,0.685178,0.0697642,0
28,0.664725,0.0776684,0
150,-0.398835,0.212573,1
31,0.143172,0.0730755,0
28,0.173851,0.0638437,0
115,-0.368155,0.184482,1
86,-0.245437,0.22533,1
36,0.552233,0.0636149,0
31,0.0306796,0.0778668,0
36,0.460194,0.0576486,0
154,-0.245437,0.23447,1
29,0.695405,0.0668956,0
131,-0.398835,0.203952,1
192,-0.245437,0.213672,1
80,-0.255663,0.155337,1
29,-0.214757,0.0805829,0
87,-0.255663,0.223865,1
41,-0.511327,0.0703593,0
37,0.654498,0.0665293,0
32,-0.470421,0.0652628,0
42,-0.255663,0.158679,1
100,-0.378382,0.265812,1
72,-0.368155,0.156344,1
43,0.961295,0.0648203,0
31,-0.511327,0.0669261,0
35,0.214757,0.0902571,0
93,-0.245437,0.290654,1
126,-0.398835,0.162509,1
60,-0.26589,0.165225,1
55,-0.255663,0.216907,1
31,-0.53178,0.0938582,0
113,-0.255663,0.2916,1
110,-0.26589,0.311559,1
28,0.0511327,0.0649882,0
30,1.02265,0.0672923,0
25,-0.726084,0.0760052,0
140,-0.388608,0.210498,1
30,0.0102265,0.060502,0
38,0.56246,0.0658885,0
31,0.23521,0.0660105,0
38,0.102265,0.0684215,0
25,-0.439741,0.0673075,0
89,-0.255663,0.25005,1
114,-0.245437,0.268009,1
29,0.603366,0.0551766,0
129,-0.224984,0.222599,1
30,-0.357929,0.0705425,0
71,-0.26589,0.243656,1
175,-0.409062,0.24596,1
33,0,0.076051,0
59,-0.255663,0.153033,1
96,-0.26589,0.339498,1
27,-0.695405,0.0573587,0
36,0.409062,0.0609293,0
94,0.153398,0.151812,1
66,-0.337476,0.18854,1
94,-0.398835,0.171283,1
143,-0.276117,0.251347,1
145,-0.378382,0.216251,1
121,-0.245437,0.163546,1
91,-0.378382,0.150469,1
30,-0.122718,0.0724041,0
29,-0.327249,0.0565499,0
158,-0.286343,0.283925,1
65,-0.245437,0.159396,1
111,-0.255663,0.28896,1
143,-0.26589,0.297627,1
26,0.685178,0.0649577,0
26,-0.0920388,0.0627909,0
29,0.0511327,0.0617227,0
29,0.603366,0.0712291,0
120,-0.29657,0.226337,1
24,0.480647,0.0632181,0
32,0.623819,0.0765393,0
30,-0.255663,0.0775158,0
82,-0.306796,0.319417,1
29,0.613592,0.0937362,0
177,-0.286343,0.348424,1
26,0.76699,0.0863966,0
82,-0.398835,0.172763,1
34,0.603366,0.0713664,0
31,-0.409062,0.0692302,0
134,-0.286343,0.162432,1
25,0.0102265,0.0562905,0
55,-0.26589,0.180316,1
38,0.429515,0.0628367,0
24,-0.572686,0.0778363,0
92,-0.306796,0.166964,1
37,0.807897,0.0672007,0
156,-0.276117,0.25539,1
96,-0.398835,0.221561,1
28,0.736311,0.0718395,0
26,-0.480647,0.0511788,0
26,-0.214757,0.0637064,0
118,-0.26589,0.203281,1
43,-0.143172,0.0616007,0
30,0.613592,0.0813306,0
24,0.654498,0.0773632,0
31,0.26589,0.0776684,0
148,-0.286343,0.310246,1
29,-0.787443,0.0610513,0
30,0,0.0757,0
118,-0.29657,0.23917,1
168,-0.306796,0.325002,1
30,0.0818123,0.0894942,0
37,0.143172,0.0917372,0
123,-0.306796,0.173938,1
28,0,0.0615244,0
30,-0.971521,0.0614786,0
160,-0.29657,0.378012,1
84,-0.409062,0.163149,1
28,-0.0204531,0.083711,0
104,-0.286343,0.221592,1
32,-0.848803,0.0978561,0
85,-0.29657,0.203464,1
109,-0.429515,0.15729,1
34,0.255663,0.0778668,0
97,-0.439741,0.239124,1
30,0.286343,0.068452,0
156,-0.29657,0.241993,1
38,-0.593139,0.0686046,0
33,0.0102265,0.0893416,0
30,-0.838576,0.0988937,0
117,-0.276117,0.212055,1
175,-0.286343,0.178775,1
110,-0.439741,0.163195,1
39,-0.634045,0.079118,0
24,0.286343,0.0687572,0
33,-0.480647,0.0687419,0
123,-0.29657,0.160555,1
30,-0.29657,0.0624247,0
132,-0.439741,0.179965,1
34,0.623819,0.0723278,0
136,-0.317023,0.306554,1
119,-0.429515,0.285466,1
202,-0.439741,0.329503,1
189,-0.327249,0.333776,1
225,-0.306796,0.299794,1
35,0.582913,0.0641337,0
93,-0.419288,0.205325,1
38,0.357929,0.0671702,0
34,-0.981748,0.0715801,0
196,-0.29657,0.451026,1
23,-0.593139,0.0746777,0
72,-0.306796,0.276799,1
35,0.204531,0.070161,0
27,0.23521,0.0720378,0
123,-0.439741,0.167681,1
31,-0.357929,0.0717632,0
116,-0.449968,0.259434,1
35,-0.0920388,0.069749,0
104,-0.317023,0.181765,1
25,-0.818123,0.0625315,0
38,0.807897,0.0685588,0
33,-0.951068,0.0688334,0
125,-0.29657,0.213962,1
36,1.29877,0.0727855,0
116,-0.5011,0.165362,1
153,-0.470421,0.197299,1
38,0.194304,0.0661173,0
157,-0.439741,0.296529,1
34,0.818123,0.0655222,0
38,1.13515,0.0586252,0
186,-0.460194,0.36199,1
39,0.715858,0.079942,0
231,-0.317023,0.413001,1
140,-0.347702,0.187274,1
36,-0.337476,0.0692912,0
33,0.419288,0.0664836,0
69,0.0306796,0.16878,1
62,-0.29657,0.183352,1
83,-0.460194,0.235904,1
32,-0.0715858,0.0596017,0
122,-0.327249,0.193851,1
41,-0.0920388,0.0674144,0
30,0.838576,0.0691234,0
39,0.582913,0.0594797,0
222,-0.327249,0.442893,1
61,-0.317023,0.193408,1
32,0.286343,0.0563973,0
36,0.194304,0.0643931,0
32,-1.27832,0.057557,0
41,0.940842,0.0692302,0
30,-0.726084,0.0959793,0
103,-0.460194,0.245029,1
31,0.23521,0.059678,0
35,-0.674952,0.0564584,0
51,-0.337476,0.161852,1
37,-0.848803,0.0738842,0
24,0.552233,0.0529335,0
36,-0.255663,0.0667124,0
29,0.603366,0.08542,0
33,0.981748,0.0705882,0
28,-0.214757,0.0699474,0
35,-0.0920388,0.0705272,0
190,-0.327249,0.449042,1
25,-0.112492,0.0686809,0
167,-0.317023,0.40354,1
38,1.14537,0.0638132,0
86,-0.317023,0.203952,1
37,1.05333,0.0759899,0
96,-0.327249,0.166857,1
127,-0.327249,0.275334,1
31,1.25786,0.0582742,0
37,0.542007,0.0664988,0
42,0.0920388,0.0913558,0
110,0.153398,0.211627,1
29,-0.0920388,0.0648661,0
168,-0.327249,0.295247,1
161,-0.317023,0.39028,1
32,0.838576,0.0791333,0
37,0.173851,0.0951247,0
37,0.971521,0.0657206,0
109,-0.337476,0.273121,1
35,-0.102265,0.0693217,0
97,-0.327249,0.160769,1
87,-0.317023,0.209445,1
66,-0.327249,0.252781,1
35,-0.521553,0.0673991,0
35,0.357929,0.068101,0
106,-0.327249,0.310353,1
33,0.56246,0.0681773,0
31,-0.327249,0.0801709,0
33,0.0409062,0.056733,0
25,1.02265,0.0713359,0
60,-0.327249,0.186313,1
34,0.286343,0.0654307,0
30,-0.317023,0.0872206,0
26,0.787443,0.0636301,0
222,-0.327249,0.455772,1
210,-0.327249,0.379904,1
29,0.603366,0.0686351,0
136,-0.327249,0.35317,1
33,1.28854,0.0699321,0
28,0.705631,0.0696574,0
227,-0.327249,0.357931,1
161,-0.327249,0.158541,1
27,0.899935,0.0695659,0
25,0.991974,0.0731823,0
23,-0.664725,0.0833143,0
71,-0.470421,0.168566,1
87,-0.306796,0.169986,1
33,-0.214757,0.0754253,0
38,-0.112492,0.0691997,0
99,-0.317023,0.158145,1
168,-0.327249,0.223789,1
82,-0.327249,0.22182,1
205,-0.327249,0.342382,1
36,-0.542007,0.0945144,0
33,0.56246,0.0707408,0
30,0.685178,0.0603647,0
122,-0.327249,0.26453,1
38,-0.449968,0.068513,0
111,-0.317023,0.262699,1
106,-0.317023,0.195361,1
30,0.460194,0.0766308,0
119,-0.327249,0.210422,1
259,-0.327249,0.340002,1
29,0.0102265,0.0590066,0
28,0.0613592,0.0744335,0
221,-0.327249,0.411749,1
132,-0.327249,0.25655,1
31,0.224984,0.0758526,0
119,-0.347702,0.207691,1
156,-0.327249,0.356863,1
26,0.715858,0.0678111,0
43,0.429515,0.061799,0
222,-0.327249,0.340047,1
30,0.76699,0.0801556,0
124,-0.449968,0.294774,1
40,0.429515,0.0626078,0
92,0.132945,0.168322,1
30,0.685178,0.0640269,0
77,-0.327249,0.247913,1
139,-0.317023,0.355276,1
27,1.26809,0.0736858,0
105,-0.327249,0.180743,1
72,-0.449968,0.157321,1
23,-0.644272,0.0792401,0
33,0.511327,0.0731975,0
30,-0.327249,0.0748608,0
28,0.173851,0.0563516,0
123,-0.449968,0.269886,1
194,-0.327249,0.259174,1
31,0.5011,0.0605936,0
35,-0.0204531,0.0580606,0
169,-0.327249,0.236759,1
126,-0.327249,0.161913,1
34,0.572686,0.0657969,0
27,-0.521553,0.0644388,0
125,-0.439741,0.30277,1
46,-0.0613592,0.085069,0
88,-0.357929,0.151064,1
193,-0.327249,0.215625,1
24,0.756764,0.0652781,0
142,-0.327249,0.254383,1
35,0.112492,0.0641337,0
73,-0.449968,0.216846,1
182,-0.317023,0.310994,1
38,1.08401,0.0639048,0
35,0.460194,0.0700999,0
177,-0.337476,0.158938,1
29,0.521553,0.0880293,0
33,0.859029,0.0690318,0
194,-0.327249,0.263294,1
24,0.245437,0.0813306,0
35,-0.306796,0.0700084,0
122,-0.317023,0.292226,1
28,0.398835,0.0713512,0
37,0.787443,0.0561532,0
30,1.22718,0.0742504,0
234,-0.317023,0.332296,1
42,0.173851,0.0721294,0
23,0.143172,0.0658885,0
121,-0.327249,0.28307,1
121,-0.327249,0.252018,1
186,-0.317023,0.348608,1
25,-0.327249,0.0573739,0
101,-0.327249,0.197498,1
26,-0.327249,0.0752422,0
31,0.542007,0.0713207,0
36,0.480647,0.0705882,0
26,-0.715858,0.087541,0
26,0.542007,0.0809033,0
38,-0.357929,0.0652171,0
33,-0.224984,0.062501,0
31,0.409062,0.07187,0
32,-0.388608,0.0697032,0
85,-0.317023,0.245457,1
27,1.26809,0.0623484,0
27,1.03288,0.0780499,0
47,0.56246,0.0565194,0
27,-0.286343,0.0635233,0
199,-0.317023,0.382544,1
138,-0.317023,0.243046,1
31,0.838576,0.0591135,0
47,-0.449968,0.160952,1
138,-0.317023,0.304494,1
33,0.378382,0.0601968,0
184,-0.29657,0.171038,1
39,-0.143172,0.0661936,0
33,-0.419288,0.0656901,0
23,0.163625,0.0730602,0
25,0.961295,0.0635691,0
136,-0.317023,0.2757,1
29,0.368155,0.0636759,0
75,-0.306796,0.198566,1
160,-0.317023,0.351614,1
34,0.818123,0.061387,0
111,-0.449968,0.166491,1
120,-0.327249,0.249241,1
28,-0.26589,0.0709544,0
140,-0.317023,0.244602,1
145,-0.317023,0.291112,1
35,0.184078,0.0679942,0
128,-0.306796,0.27332,1
29,-0.787443,0.0611429,0
32,0.480647,0.0601663,0
41,-0.143172,0.0638437,0
208,-0.327249,0.240162,1
118,-0.347702,0.264759,1
33,-0.715858,0.0820172,0
24,0.0102265,0.057496,0
117,-0.306796,0.274464,1
31,0.0920388,0.0661784,0
38,-0.807897,0.0807965,0
154,-0.317023,0.218479,1
222,-0.306796,0.449577,1
40,0.685178,0.0700542,0
209,-0.306796,0.313497,1
26,0.0818123,0.0691997,0
31,0.5011,0.0722667,0
30,0.552233,0.0576486,0
124,-0.317023,0.219318,1
31,-1.01243,0.0699779,0
102,-0.449968,0.198215,1
32,-0.449968,0.0619211,0
27,-0.542007,0.0695964,0
33,0.204531,0.0772717,0
32,-0.276117,0.0660105,0
128,-0.317023,0.311055,1
29,0.746537,0.0632029,0
35,-0.214757,0.0760662,0
176,-0.327249,0.210986,1
26,0.0306796,0.0770123,0
119,-0.276117,0.197208,1
27,-0.736311,0.0567178,0
97,-0.276117,0.173602,1
91,-0.480647,0.300801,1
28,-0.306796,0.0725719,0
144,-0.449968,0.310811,1
28,0.460194,0.0549783,0
100,-0.317023,0.225467,1
28,0.0920388,0.0697032,0
21,0.552233,0.0719921,0
72,-0.29657,0.238712,1
36,-0.23521,0.0697185,0
170,-0.317023,0.401022,1
170,-0.29657,0.285267,1
110,-0.306796,0.152575,1
156,-0.306796,0.289021,1
30,0.204531,0.0686046,0
216,-0.306796,0.354574,1
77,-0.317023,0.170642,1
33,0.378382,0.0595712,0
30,0.357929,0.0790723,0
163,-0.449968,0.299443,1
77,-0.317023,0.265766,1
157,-0.286343,0.176913,1
151,-0.306796,0.320623,1
160,-0.317023,0.313283,1
30,-0.26589,0.0661936,0
78,-0.29657,0.159152,1
130,-0.317023,0.32929,1
29,-0.920388,0.0701915,0
172,-0.306796,0.407294,1
34,1.26809,0.0787518,0
67,-0.29657,0.157794,1
30,0.102265,0.0722667,0
194,-0.317023,0.349737,1
159,-0.327249,0.282124,1
124,-0.306796,0.325444,1
157,-0.317023,0.303731,1
112,-0.29657,0.250767,1
27,0.644272,0.0591897,0
28,0.173851,0.071107,0
121,-0.306796,0.269017,1
204,-0.306796,0.358206,1
24,-0.102265,0.0862898,0
28,0.521553,0.0712749,0
172,-0.29657,0.156359,1
164,-0.286343,0.211093,1
30,-1.01243,0.0690013,0
160,-0.306796,0.336431,1
94,-0.29657,0.175143,1
132,-0.29657,0.297871,1
164,-0.29657,0.365545,1
90,-0.347702,0.188418,1
24,0.623819,0.0720073,0
39,-0.439741,0.0648966,0
30,0.286343,0.0704051,0
31,0.552233,0.0541543,0
136,-0.286343,0.277607,1
32,0.951068,0.06009,0
31,0.153398,0.0727855,0
41,0.695405,0.0598306,0
121,-0.449968,0.169894,1
97,-0.327249,0.203464,1
30,-0.726084,0.0605783,0
30,-0.674952,0.0622721,0
33,-0.981748,0.0661173,0
27,1.02265,0.0768292,0
49,-0.470421,0.14876,1
125,-0.327249,0.262699,1
162,-0.317023,0.336751,1
29,1.23741,0.0647288,0
186,-0.317023,0.263066,1
178,-0.317023,0.325078,1
110,-0.317023,0.14992,1
33,1.28854,0.0718395,0
237,-0.327249,0.366171,1
130,-0.327249,0.234073,1
106,-0.286343,0.159365,1
32,0.848803,0.0775616,0
28,1.09424,0.0796368,0
30,-0.214757,0.066392,0
158,-0.317023,0.17084,1
31,-0.807897,0.0608682,0
37,0.552233,0.0860914,0
87,-0.470421,0.173297,1
97,-0.439741,0.290791,1
27,0.184078,0.0688029,0
39,0.337476,0.065095,0
31,0.654498,0.0566415,0
33,0.879482,0.0659037,0
30,-0.306796,0.0782025,0
62,-0.429515,0.183276,1
141,-0.460194,0.241108,1
31,-1.04311,0.0538186,0
38,0.56246,0.0789044,0
119,-0.439741,0.223239,1
47,0.184078,0.0654307,0
31,0.777217,0.0756237,0
151,-0.449968,0.331426,1
163,-0.29657,0.303487,1
28,-0.102265,0.0737011,0
157,-0.29657,0.288029,1
35,0.306796,0.0780041,0
29,0.746537,0.0760815,0
31,-0.0511327,0.0651102,0
22,-0.357929,0.0779583,0
29,0.480647,0.0703136,0
32,-0.327249,0.062974,0
94,-0.29657,0.165331,1
29,0.276117,0.0720378,0
34,-0.306796,0.0664836,0
35,0.224984,0.0738842,0
33,-0.940842,0.0797436,0
32,0.511327,0.063447,0
26,-0.327249,0.0781415,0
31,0.56246,0.0747539,0
26,0.511327,0.074815,0
26,-0.378382,0.0799725,0
30,-0.214757,0.0647898,0
31,0.337476,0.0589914,0
147,-0.29657,0.308064,1
110,-0.470421,0.216587,1
32,-0.184078,0.0803693,0
24,0.112492,0.0573739,0
36,-0.173851,0.0681315,0
107,-0.306796,0.265187,1
114,-0.29657,0.208789,1
92,-0.449968,0.247532,1
112,-0.439741,0.163912,1
172,-0.286343,0.397833,1
179,-0.306796,0.335973,1
131,-0.449968,0.248295,1
207,-0.439741,0.281636,1
96,-0.429515,0.208148,1
180,-0.306796,0.322454,1
56,-0.357929,0.15314,1
119,-0.306796,0.224521,1
101,-0.306796,0.195987,1
26,1.20673,0.0602121,0
136,-0.29657,0.290547,1
29,0.112492,0.0830854,0
34,0.132945,0.0551003,0
28,0.0715858,0.0708629,0
28,-0.398835,0.0696269,0
33,0.439741,0.0643778,0
137,-0.449968,0.339757,1
107,-0.317023,0.157076,1
132,-0.317023,0.306722,1
229,-0.306796,0.406012,1
33,0.480647,0.0756695,0
28,-0.194304,0.0879377,0
35,1.29877,0.0690166,0
45,1.08401,0.0696269,0
173,-0.317023,0.358907,1
64,-0.317023,0.175143,1
93,-0.439741,0.1626,1
29,-0.818123,0.067155,0
171,-0.429515,0.252186,1
138,-0.306796,0.366186,1
31,0.112492,0.0766918,0
168,-0.317023,0.425513,1
97,-0.317023,0.157656,1
124,-0.439741,0.239658,1
39,0.746537,0.0683604,0
29,-1.18628,0.0756847,0
32,-0.715858,0.0678264,0
190,-0.306796,0.261723,1
23,1.01243,0.0666819,0
29,0.736311,0.0633707,0
26,1.06356,0.0583658,0
28,0.184078,0.0643626,0
130,-0.327249,0.199786,1
219,-0.29657,0.310735,1
94,-0.327249,0.233524,1
25,0.26589,0.0751049,0
22,-0.859029,0.0620584,0
107,-0.449968,0.243015,1
222,-0.317023,0.294224,1
102,-0.429515,0.155535,1
27,0.0306796,0.0581064,0
94,-0.317023,0.201678,1
34,-1.0022,0.0611429,0
34,0.56246,0.0600443,0
87,-0.317023,0.291173,1
24,0.777217,0.0684215,0
36,-0.0715858,0.0545052,0
33,-0.439741,0.0756847,0
79,-0.306796,0.208072,1
24,-0.869256,0.0614786,0
160,-0.286343,0.261616,1
68,-0.337476,0.15845,1
42,0.398835,0.0614786,0
168,-0.29657,0.29305,1
202,-0.306796,0.184039,1
35,0.53178,0.0749828,0
30,0.398835,0.0563516,0
167,-0.306796,0.29369,1
26,0.0511327,0.077348,0
29,0.132945,0.0658579,0
40,0.470421,0.0711376,0
132,-0.317023,0.305409,1
87,-0.306796,0.187167,1
24,0.552233,0.0674449,0
144,-0.306796,0.241443,1
128,-0.306796,0.155062,1
92,-0.317023,0.213321,1
33,0.245437,0.062562,0
25,0.695405,0.0619821,0
104,0.0102265,0.165911,1
155,-1.01243,0.16939,1
28,1.22718,0.0645914,0
28,0.787443,0.0628824,0
30,-0.695405,0.0691844,0
30,-0.429515,0.0705425,0
31,-0.0511327,0.0649119,0
31,-0.224984,0.0670329,0
140,-0.357929,0.163638,1
27,0.818123,0.0555428,0
34,0.664725,0.0688487,0
29,0.685178,0.0613565,0
23,-0.859029,0.064271,0
110,-0.327249,0.329046,1
136,-0.327249,0.162295,1
87,-0.327249,0.268498,1
36,-0.623819,0.0735332,0
27,0.654498,0.0593118,0
21,0.112492,0.0618448,0
52,-0.337476,0.175128,1
33,-0.409062,0.0870985,0
115,-0.306796,0.155337,1
120,-0.449968,0.214282,1
163,-0.317023,0.296117,1
34,-0.0511327,0.0621195,0
71,-0.317023,0.204761,1
39,0.173851,0.0603189,0
28,-0.5011,0.0638132,0
185,-0.337476,0.332052,1
21,0.82835,0.0786603,0
31,0.132945,0.0666819,0
169,-0.327249,0.383734,1
143,-0.317023,0.396643,1
117,-0.317023,0.305058,1
31,0.368155,0.0740826,0
30,-0.102265,0.0740826,0
32,0.153398,0.090425,0
101,-0.470421,0.347066,1
92,-0.480647,0.167041,1
32,-0.572686,0.0759289,0
32,0.705631,0.0677958,0
116,-0.327249,0.376928,1
80,-0.327249,0.290959,1
31,-0.981748,0.0637369,0
32,-0.357929,0.066331,0
122,-0.327249,0.29218,1
173,-0.347702,0.413092,1
47,0.0409062,0.0944228,0
33,-0.480647,0.0601816,0
113,-0.337476,0.411749,1
101,-0.337476,0.280125,1
25,0.0409062,0.065507,0
83,-0.53178,0.16144,1
33,0.930615,0.0607767,0
35,1.28854,0.0702831,0
30,-0.664725,0.0605173,0
36,0.889709,0.062501,0
136,-0.347702,0.459678,1
25,-0.327249,0.0642863,0
144,-0.347702,0.306706,1
121,-0.470421,0.234607,1
101,-0.378382,0.246052,1
33,0.347702,0.073518,0
37,0.23521,0.0632029,0
111,-0.357929,0.170413,1
26,-0.0306796,0.0665141,0
31,0.409062,0.0657969,0
116,-0.53178,0.229679,1
23,0.685178,0.0684825,0
29,0.685178,0.0628519,0
158,-0.337476,0.319265,1
37,0.0511327,0.0637522,0
134,-0.357929,0.332326,1
169,-0.357929,0.365545,1
38,0.0920388,0.0685283,0
28,0.0613592,0.0724804,0
27,0.143172,0.0710613,0
36,0.143172,0.0601511,0
33,-0.572686,0.0653544,0
218,-0.357929,0.347601,1
99,-0.357929,0.283024,1
30,-0.112492,0.0605631,0
134,-0.337476,0.208103,1
27,-0.76699,0.0634623,0
25,-0.163625,0.0633555,0
34,-0.726084,0.0842298,0
107,-0.357929,0.299031,1
31,0.255663,0.0621195,0
24,0.388608,0.0598459,0
32,-0.756764,0.0710613,0
112,-0.470421,0.191501,1
141,-0.337476,0.257374,1
40,-0.306796,0.0571603,0
122,-0.337476,0.343282,1
30,-0.899935,0.0637675,0
35,0.327249,0.0736248,0
26,-0.224984,0.0682689,0
182,-0.347702,0.310384,1
118,-0.368155,0.253834,1
220,-0.368155,0.303731,1
189,-0.357929,0.312383,1
29,-0.306796,0.064683,0
68,-0.327249,0.187259,1
199,-0.368155,0.332433,1
29,0.112492,0.0711986,0
126,-0.327249,0.225574,1
112,-0.347702,0.191455,1
100,-0.378382,0.155169,1
43,-0.357929,0.0649271,0
149,-0.317023,0.27216,1
97,-0.357929,0.266941,1
69,-0.327249,0.167117,1
116,-0.357929,0.243153,1
32,-0.879482,0.0733654,0
28,0.715858,0.0758831,0
37,-0.368155,0.06215,0
79,-0.357929,0.15552,1
30,0.695405,0.0754864,0
89,-0.357929,0.226429,1
27,0.460194,0.0843214,0
29,-0.357929,0.0624704,0
62,-0.378382,0.179507,1
34,-0.29657,0.072343,0
103,-0.378382,0.154894,1
28,0.194304,0.0644999,0
34,-0.644272,0.0606241,0
26,-0.654498,0.0592355,0
172,-0.388608,0.272618,1
38,0.685178,0.0874647,0
33,-0.0511327,0.0640116,0
146,-0.398835,0.226963,1
135,-0.388608,0.243793,1
54,-0.398835,0.218036,1
35,-0.0204531,0.0814221,0
23,0.490874,0.065156,0
76,-0.460194,0.151659,1
24,-0.0920388,0.0684825,0
29,-0.76699,0.0569619,0
37,-1.05333,0.0582742,0
29,0.337476,0.0543069,0
23,-0.695405,0.0657511,0
26,0.224984,0.0612802,0
32,0.0920388,0.0760662,0
29,0.664725,0.070222,0
29,0.255663,0.0647135,0
31,1.19651,0.0610208,0
26,0.153398,0.057145,0
28,0.327249,0.0721294,0
33,0.102265,0.0564584,0
26,0.56246,0.061387,0
32,0.214757,0.06215,0
20,1.13515,0.0574044,0
34,-0.56246,0.0621042,0
33,0,0.0701152,0
24,0.644272,0.0527352,0
35,-0.79767,0.0571908,0
30,-0.122718,0.0758984,0
24,-0.654498,0.0800336,0
32,-0.746537,0.0599222,0
26,-0.276117,0.0597391,0
24,0.317023,0.0632334,0
26,-0.593139,0.0703593,0
25,-0.29657,0.0737316,0
33,0.715858,0.092607,0
23,-0.184078,0.0542306,0
37,0.746537,0.0590677,0
25,0.429515,0.0564431,0
24,1.05333,0.0887922,0
41,0.112492,0.0749676,0
40,0.889709,0.063386,0
23,-0.572686,0.0671702,0
30,-1.22718,0.0622416,0
34,0.56246,0.0703593,0
29,0.327249,0.0694743,0
43,0.286343,0.0614328,0
31,0.654498,0.0663615,0
31,0.112492,0.0602579,0
29,-0.102265,0.0750134,0
26,-0.102265,0.0911879,0
34,0.848803,0.0685435,0
37,0.0715858,0.0576791,0
27,0.818123,0.060441,0
29,0.132945,0.0632181,0
24,0.838576,0.0952773,0
34,0.449968,0.0596017,0
24,-0.654498,0.0542763,0
25,0.429515,0.0559854,0
27,0.685178,0.0639658,0
21,-0.409062,0.063798,0
35,0.736311,0.0733806,0
31,0.388608,0.0781567,0
29,-0.245437,0.0652171,0
33,0.0715858,0.08159,0
27,0.879482,0.0611582,0
37,0.511327,0.0615091,0
37,0.5011,0.0738384,0
38,-0.542007,0.0703136,0
31,0.654498,0.0812848,0
30,0.480647,0.0659495,0
32,0.971521,0.0619211,0
36,0.102265,0.0637675,0
33,0.214757,0.0568856,0
29,-0.317023,0.0697948,0
33,-0.0613592,0.0700847,0
25,-0.224984,0.0612192,0
24,-0.317023,0.0675364,0
26,-0.327249,0.0593423,0
34,0.726084,0.0643778,0
29,0.419288,0.0624857,0
