-77.1262,172.246
-77.4417,171.881
-78.7746,156.489
-79.8133,178.442
-77.4417,171.881
-79.8529,176.672
-77.4684,171.961
-77.8191,166.75
-78.7746,156.489
-79.8133,178.442
-77.4417,171.881
-80.3738,177.046
-79.8811,178.528
-78.7241,156.983
-77.1768,172.413
-77.15,172.324
-77.4387,171.872
-77.4387,171.872
-77.8167,166.743
-77.3329,171.549
-78.7735,156.487
-77.1233,172.235
-77.9073,174.602
-77.1768,172.413
-79.8816,176.699
-80.1087,176.888
-77.15,172.324
-77.1233,172.235
-77.4387,171.872
-79.8774,178.523
-78.7735,156.487
-77.3329,171.549
-77.15,172.324
-77.3066,171.468
-77.3398,172.939
-77.4387,171.872
-79.8434,178.48
-77.3398,172.939
-77.4654,171.952
-79.9076,178.56
-77.1204,172.225
-79.7493,176.565
-76.8669,159.939
-77.4358,171.862
-77.3367,172.929
-77.4358,171.862
-77.2776,171.376
-77.4092,171.782
-77.2821,172.755
-77.4625,171.942
-78.7723,156.484
-77.4625,171.942
-77.9016,166.96
-77.3367,172.929
-79.8736,178.517
-79.8781,176.695
-79.8458,176.664
-79.8458,176.664
-80.044,178.72
-77.4358,171.862
-77.3367,172.929
-78.7723,156.484
-77.2256,171.212
-79.8736,178.517
-76.8953,160.073
-77.4358,171.862
-79.7814,176.599
-79.8059,178.43
-77.4358,171.862
-80.1051,176.885
-77.3642,173.015
-77.4358,171.862
-78.0567,167.333
-78.7669,157.044
-80.1377,176.908
-79.9416,178.601
-78.7959,156.013
-77.3093,172.842
-79.9719,178.637
-77.1441,172.303
-77.4595,171.933
-77.4329,171.853
-79.836,178.469
-78.7712,156.482
-77.2487,171.284
-80.069,176.857
-77.0767,158.334
-77.2791,172.744
-79.9378,178.596
-80.2647,176.988
-77.2207,172.554
-80.0301,176.824
-77.1122,172.195
-77.4277,171.835
-78.8136,155.583
-80.1945,165.817
-78.7783,155.128
-79.9312,178.586
-77.4543,171.915
-77.4543,171.915
-77.3284,172.899
-78.823,155.595
-77.1389,172.284
-78.7588,156.463
-79.8682,176.682
-77.4543,171.915
-79.836,176.651
-78.7795,156.492
-77.0743,158.32
-77.4532,171.911
-77.3546,172.982
-77.3272,172.895
-77.2998,172.808
-80.1692,178.855
-77.2184,172.545
-77.1645,172.368
-77.4265,171.831
-77.165,171.013
-78.7687,156.476
-77.3272,172.895
-80.0663,178.742
-77.4532,171.911
-78.7687,156.476
-77.9478,173.28
-77.2685,171.344
-78.6759,156.334
-79.7381,176.55
-79.8957,178.541
-77.4532,171.911
-76.5527,162.286
-77.4532,171.911
-77.4532,171.911
-79.8668,176.68
-77.1645,172.368
-79.8346,176.649
-78.2524,167.76
-77.1378,172.279
-77.1645,172.368
-77.4521,171.907
-79.9625,176.767
-77.1366,172.275
-80.0306,178.701
-77.3197,171.504
-78.7724,155.977
-77.4521,171.907
-77.1634,172.364
-78.1174,173.701
-77.4521,171.907
-77.4254,171.827
-79.9623,178.622
-77.2714,172.716
-77.11,172.186
-79.9623,178.622
-77.9184,173.204
-77.11,172.186
-80.2512,169.545
-80.0648,178.739
-77.2987,172.804
-77.4788,171.986
-79.7589,178.363
-77.4254,171.827
-77.3535,172.977
-77.4254,171.827
-77.2714,172.716
-78.704,155.873
-80.0991,178.777
-77.2714,172.716
-77.326,172.891
-78.7921,156.004
-77.4254,171.827
-77.2987,172.804
-77.8058,166.71
-77.4521,171.907
-79.7033,176.51
-77.1088,172.181
-80.091,176.869
-78.7036,155.871
-79.9268,178.578
-77.2975,172.799
-77.4509,171.903
-77.2895,157.391
-77.4243,171.823
-78.7622,155.961
-78.7511,157.017
-77.3977,171.743
-78.9467,156.675
-77.4243,171.823
-78.7678,156.473
-77.8331,172.98
-80.1156,163.423
-77.4509,171.903
-78.7574,156.459
-77.4509,171.903
-78.7782,156.488
-77.4509,171.903
-77.4243,171.823
-78.7471,156.444
-77.1891,172.448
-76.7211,170.807
-78.7678,156.473
-77.2975,172.799
-77.1355,172.27
-77.4509,171.903
-80.1663,178.85
-77.4509,171.903
-77.2161,172.536
-79.9609,178.619
-77.1355,172.27
-77.3249,172.886
-77.1088,172.181
-77.0727,158.31
-77.1623,172.359
-77.4243,171.823
-79.9254,178.576
-79.9936,178.657
-77.4498,171.899
-77.1611,172.355
-78.757,156.457
-77.4498,171.899
-77.4232,171.819
-78.7674,156.472
-77.4232,171.819
-80.0277,178.696
-79.9595,178.617
-80.0277,178.696
-77.1222,158.549
-77.4232,171.819
-77.3966,171.738
-78.7506,157.016
-77.1344,172.266
-78.7396,157
-77.4498,171.899
-78.7674,156.472
-77.1344,172.266
-77.2652,171.332
-78.7674,156.472
-77.0811,172.087
-79.9254,178.576
-77.4498,171.899
-77.188,172.444
-77.0547,171.997
-76.8601,159.901
-80.0619,178.735
-77.1611,172.355
-80.199,169.564
-79.924,178.573
-77.3164,171.491
-77.16,172.35
-77.1332,172.262
-77.268,172.703
-79.7884,178.401
-79.89,178.531
-77.3226,172.877
-77.4487,171.895
-77.943,173.265
-77.422,171.815
-80.1208,176.89
-77.717,166.47
-77.3226,172.877
-76.8595,159.898
-77.422,171.815
-77.16,172.35
-77.1066,172.172
-78.7028,155.869
-77.4754,171.974
-77.1066,172.172
-80.0263,178.694
-77.3226,172.877
-79.924,178.573
-77.4487,171.895
-80.059,178.73
-78.7665,156.47
-77.1054,172.168
-80.059,178.73
-78.7457,156.44
-78.6839,156.344
-78.7665,156.47
-77.1054,172.168
-78.7665,156.47
-77.4209,171.811
-77.1321,172.257
-77.1589,172.346
-80.152,176.911
-78.82,156.038
-80.2219,169.554
-79.9906,178.652
-77.1321,172.257
-77.4209,171.811
-80.0933,178.767
-80.1194,176.888
-77.2668,172.699
-79.5853,178.115
-79.9211,178.568
-77.1566,172.337
-77.4186,171.802
-77.4453,171.882
-77.4453,171.882
-77.3657,171.641
-79.9196,178.566
-78.7637,155.509
-77.4453,171.882
-78.1101,173.679
-77.4209,171.811
-77.1589,172.346
-77.4209,171.811
-77.8893,166.922
-77.4209,171.811
-76.3713,161.399
-79.9225,178.571
-77.2126,172.523
-80.2774,163.207
-77.0039,160.559
-77.9774,167.139
-80.059,178.73
-77.263,171.323
-80.471,169.41
-77.69,172.589
-78.6733,156.325
-77.2657,172.694
-77.4731,171.966
-77.4198,171.806
-76.8583,159.891
-77.3202,172.869
-77.9972,173.401
-77.4198,171.806
-78.79,155.998
-79.9211,178.568
-80.2459,169.544
-77.131,172.253
-77.1043,172.163
-77.3202,172.869
-80.0576,178.728
-77.4198,171.806
-77.4731,171.966
-77.3202,172.869
-79.6173,178.161
-76.8443,159.823
-77.4464,171.886
-77.131,172.253
-77.4464,171.886
-77.2115,172.519
-77.4198,171.806
-78.7703,155.97
-77.0706,158.297
-79.8264,176.637
-77.131,172.253
-78.9232,156.651
-79.9196,178.566
-78.6831,156.341
-77.1566,172.337
-80.0561,178.725
-77.4988,172.041
-80.42,169.447
-77.1032,172.159
-78.7656,156.467
-77.4186,171.802
-78.6831,156.341
-77.3393,171.56
-79.9537,178.607
-77.0502,171.979
-79.7606,176.569
-78.7656,156.467
-80.1247,178.8
-77.2917,172.777
-77.3921,171.722
-77.4441,171.878
-79.9182,178.563
-77.1823,172.421
-77.4441,171.878
-80.0827,176.859
-78.7652,156.466
-77.1287,172.244
-77.2906,172.773
-77.2857,171.393
-78.7548,156.451
-77.1554,172.333
-80.4938,169.391
-77.2092,172.51
-77.2634,172.685
-77.1021,172.154
-77.4175,171.798
-78.7652,156.466
-80.1232,178.797
-77.2362,172.598
-77.4441,171.878
-76.8306,169.864
-77.1021,172.154
-77.2337,171.228
-77.4441,171.878
-80.1152,176.883
-77.2634,172.685
-77.391,171.718
-77.4976,172.037
-79.8503,178.478
-80.0546,178.723
-77.4153,171.79
-77.0696,172.019
-78.0691,173.551
-78.7507,156.416
-79.8434,176.625
-78.7754,155.948
-77.3542,171.578
-77.3806,171.659
-77.1182,172.181
-77.0916,172.092
-78.8158,155.145
-77.4071,171.739
-77.4337,171.819
-77.8331,166.748
-77.3056,172.793
-77.0901,172.086
-77.1167,172.176
-77.7682,166.577
-78.3127,164.567
-77.2308,172.544
-77.0668,171.998
-77.0668,171.998
-78.9667,155.697
-77.2509,172.608
-77.0633,171.986
-77.3262,171.481
-77.2238,172.52
-77.9867,167.119
-79.8012,178.379
-77.0369,171.896
-78.0089,167.172
-77.2238,172.52
-78.2158,164.353
-77.725,166.449
-79.9369,178.55
-78.0387,173.465
-78.7397,156.388
-77.3525,171.562
-78.7093,158.3
-77.3789,171.643
-77.0369,171.896
-77.1164,172.165
-77.0633,171.986
-80.0821,169.55
-77.0599,171.974
-77.3754,171.632
-77.3227,171.469
-77.3754,171.632
-79.7968,178.372
-80.3546,169.447
-77.2438,172.584
-78.7267,156.367
-77.3514,171.554
-77.2191,172.5
-76.3908,161.451
-77.0323,171.875
-77.9801,167.097
-77.3445,171.532
-77.9138,166.935
-78.1335,164.165
-77.1851,172.387
-77.8672,166.817
-77.6908,172.545
-77.3148,171.439
-77.0518,171.941
-78.7249,156.358
-77.2121,172.476
-77.1851,172.387
-77.2625,171.275
-77.3411,171.52
-77.858,174.415
-78.0887,167.351
-78.7043,156.326
-77.3114,171.428
-77.3376,171.509
-77.2085,172.464
-77.6872,172.534
-77.2085,172.464
-78.7133,156.34
-78.9651,156.638
-77.1814,171.015
-79.9179,178.521
-76.9958,171.748
-78.8697,156.547
-77.9522,167.028
-77.3114,171.428
-80.0681,169.544
-79.7823,178.348
-78.7818,155.485
-78.7133,156.34
-77.8251,174.324
-77.2085,172.464
-78.7391,155.873
-78.7196,155.843
-78.8793,156.557
-77.6216,173.743
-77.7676,172.754
-78.7227,156.354
-76.9674,171.649
-79.9656,169.551
-77.6786,173.908
-79.2799,175.914
-77.3618,171.583
-77.3092,171.42
-80.1215,165.821
-77.6849,172.527
-77.0726,172.01
-79.8104,178.384
-80.2645,169.485
-77.2808,171.331
-77.0703,172.002
-78.7115,156.336
-78.7218,156.352
-78.9244,157.166
-79.7428,178.293
-77.6825,172.52
-78.7218,156.352
-77.204,172.447
-77.204,172.447
-77.4658,171.896
-78.7012,156.319
-78.7676,155.915
-77.3047,171.405
-77.1725,172.343
-77.7235,172.63
-80.2267,169.497
-77.1633,172.311
-77.3461,171.531
-78.7063,156.323
-77.7765,174.183
-77.3461,171.531
-80.1341,178.763
-80.3757,178.995
-78.8625,156.534
-78.8317,155.996
-77.3198,171.449
-79.7594,178.313
-77.6331,173.773
-77.1902,172.399
-77.1099,172.132
-77.2936,171.368
-77.2936,171.368
-78.8836,156.556
-79.8609,178.446
-77.5765,173.606
-77.6686,172.478
-77.2936,171.368
-78.8625,156.534
-79.7594,178.313
-79.6585,178.173
-77.6047,173.689
-78.9115,156.083
-77.0042,171.773
-77.3461,171.531
-77.2936,171.368
-80.0669,165.854
-77.2172,172.487
-78.8914,156.063
-77.2172,172.487
-79.9189,165.929
-78.9115,156.083
-77.9814,167.094
-77.9574,167.035
-77.1879,172.391
-80.049,169.541
-75.8175,165.533
-78.7769,155.064
-77.2914,171.36
-77.1993,158.849
-77.3438,171.523
-77.0546,171.945
-77.1076,172.124
-79.7566,178.309
-77.9353,166.981
-76.2801,160.868
-80.4173,177.005
-77.6307,173.765
-77.0546,171.945
-77.3175,171.442
-77.861,174.418
-79.8242,178.398
-78.8209,155.982
-77.3438,171.523
-77.3438,171.523
-78.7054,156.321
-79.9486,169.546
-78.8308,155.994
-78.8722,156.544
-80.0283,178.647
-80.2747,169.476
-78.8282,157.059
-77.774,174.176
-77.9353,166.981
-78.7157,156.337
-78.8722,156.544
-77.8319,174.338
-77.081,172.035
-80.2497,169.487
-77.3175,171.442
-80.0482,161.62
-78.811,155.969
-77.3416,171.516
-76.4028,161.503
-79.9465,169.545
-77.3153,171.434
-77.5435,173.506
-78.83,155.992
-78.684,156.286
-77.3416,171.516
-77.6736,166.294
-76.5161,162.055
-77.1856,172.383
-80.2726,169.477
-77.5716,173.59
-77.263,171.271
-77.096,158.366
-77.2891,171.353
-80.097,169.533
-77.5716,173.59
-77.6639,172.463
-77.8577,172.99
-79.9966,169.545
-79.72,178.258
-77.3153,171.434
-78.4125,162.567
-79.72,178.258
-77.942,173.209
-77.1856,172.383
-77.263,171.271
-80.0217,169.543
-75.5321,164.029
-78.8897,156.06
-79.7875,178.35
-76.4187,161.583
-77.026,171.847
-77.2891,171.353
-77.3394,171.508
-78.8292,155.991
-78.9793,156.14
-80.0447,169.54
-79.9945,169.544
-78.3812,164.676
-76.9292,160.167
-78.8809,156.552
-77.3131,171.427
-77.6616,172.456
-79.9694,169.545
-78.7139,156.333
-80.2454,169.488
-78.8704,156.54
-77.689,172.533
-77.3394,171.508
-79.8523,178.434
-77.9316,166.971
-77.1833,172.375
-78.7036,156.317
-77.7995,172.834
-77.6616,172.456
-80.0196,169.543
-77.3394,171.508
-78.0873,167.34
-77.5975,173.666
-79.7172,178.254
-79.7172,178.254
-77.2869,171.345
-77.2869,171.345
-77.1833,172.375
-78.8704,156.54
-77.1297,172.197
-77.8274,172.909
-78.6831,156.854
-77.2869,171.345
-79.8523,178.434
-76.9975,171.748
-77.3394,171.508
-78.9822,155.29
-79.9173,178.515
-76.4642,161.805
-78.6718,155.756
-77.3371,171.501
-77.5668,173.575
-77.7142,172.602
-80.2182,169.498
-77.6593,172.449
-78.859,156.527
-76.8992,160.028
-77.0478,171.92
-77.2847,171.338
-79.7143,178.249
-78.8184,155.976
-77.181,172.367
-77.2847,171.338
-77.208,172.455
-75.6583,164.713
-76.4968,161.962
-77.5668,173.575
-77.1542,172.278
-78.1079,167.386
-77.9739,167.073
-78.859,156.527
-79.9422,169.544
-78.7028,156.315
-77.7955,174.235
-80.2412,169.488
-78.7978,155.949
-77.2825,171.33
-76.4147,161.561
-77.4675,171.895
-78.8686,156.537
-77.0192,171.822
-78.8686,156.537
-78.1285,167.432
-78.7122,156.329
-76.898,160.021
-77.6569,172.442
-77.3086,171.412
-77.972,167.068
-77.9279,166.96
-76.9669,171.64
-77.3086,171.412
-77.6569,172.442
-76.9669,171.64
-77.2825,171.33
-78.8872,156.055
-77.3349,171.493
-77.1519,172.27
-77.5212,172.053
-78.6203,156.173
-77.3349,171.493
-77.2564,171.248
-78.8077,155.962
-80.0154,169.542
-78.3108,167.819
-77.8226,172.895
-78.7122,156.329
-79.9485,178.552
-77.1788,172.359
-80.3414,169.44
-79.8437,178.421
-79.8377,169.532
-78.7029,154.943
-78.8572,156.524
-77.9481,167.009
-77.2542,171.24
-78.9405,155.658
-79.8776,178.464
-78.8677,156.535
-80.0562,165.857
-80.0132,169.541
-77.6546,172.435
-77.017,171.814
-77.9324,173.182
-77.3327,171.486
-77.1765,172.351
-77.3064,171.404
-78.701,156.311
-77.6546,172.435
-78.8235,157.05
-78.8677,156.535
-80.3393,169.44
-77.582,166.03
-77.3064,171.404
-79.776,178.332
-77.8487,174.381
-80.1889,169.507
-78.8677,156.535
-78.8167,155.973
-78.8677,156.535
-80.2391,169.488
-77.1765,172.351
-78.8677,156.535
-80.2641,169.478
-78.8677,156.535
-79.8776,178.464
-79.007,156.158
-77.1765,172.351
-80.3121,169.454
-78.1022,167.371
-78.8159,155.971
-78.8668,156.534
-77.3042,171.397
-80.1617,169.514
-80.2119,169.498
-78.7002,156.309
-80.3372,169.441
-77.6162,173.719
-77.5597,173.552
-77.278,171.315
-78.8668,156.534
-77.278,171.315
-79.9358,169.542
-79.9609,169.542
-79.807,178.373
-77.6523,172.428
-77.9462,167.004
-78.708,155.815
-77.1474,172.254
-79.7394,178.282
-79.9609,169.542
-77.1474,172.254
-77.6523,172.428
-78.8855,156.052
-80.0864,169.532
-77.2011,172.431
-79.8747,178.46
-79.9358,169.542
-77.0411,171.896
-78.8258,155.984
-78.9055,156.073
-79.7394,178.282
-77.8171,174.293
-77.3042,171.397
-76.7972,159.534
-78.7863,155.932
-78.8159,155.971
-78.7002,156.309
-79.7058,178.236
-79.7366,178.278
-79.8719,178.456
-77.2758,171.307
-77.8714,173.022
-79.7366,178.278
-78.6177,156.166
-77.302,171.389
-79.8765,176.63
-80.009,169.54
-79.7029,178.231
-80.1847,169.507
-77.0896,158.331
-79.7029,178.231
-78.8765,156.543
-78.2367,164.38
-77.7048,172.574
-77.3282,171.471
-78.8058,157.67
-77.7048,172.574
-77.302,171.389
-80.0341,169.538
-78.6177,156.166
-78.0554,167.264
-79.8379,178.413
-78.8765,156.543
-78.3511,167.896
-76.5909,162.399
-80.0221,161.649
-78.6589,155.731
-80.2097,169.498
-78.282,167.758
-77.3282,171.471
-78.8659,156.532
-78.8659,156.532
-78.2367,164.38
-80.0822,169.531
-78.0535,167.259
-77.9424,166.994
-77.1696,172.326
-77.5831,173.621
-77.326,171.463
-78.8545,156.519
-80.0682,176.794
-78.6169,156.164
-80.0069,169.54
-76.9841,171.698
-77.1696,172.326
-77.1696,172.326
-80.2327,169.489
-80.0069,169.54
-77.5549,173.537
-80.0822,169.531
-78.75,156.384
-77.6683,173.87
-77.6476,172.414
-77.2736,171.3
-77.326,171.463
-78.9497,156.613
-77.1965,172.415
-77.6114,173.704
-77.4318,171.786
-78.865,156.53
-78.6677,155.746
-76.7949,159.521
-77.9252,173.161
-77.326,171.463
-77.6476,172.414
-78.1888,167.561
-76.4079,161.524
-78.883,156.048
-76.9819,171.69
-77.3237,171.456
-77.3237,171.456
-78.883,156.048
-78.8536,156.517
-77.5367,172.096
-76.9558,171.599
-77.1673,172.318
-78.7056,155.809
-79.7309,178.269
-77.5525,173.529
-77.6453,172.407
-78.7838,155.927
-79.8542,169.532
-79.9001,178.49
-80.2807,169.468
-78.8641,156.529
-77.2975,171.374
-77.6592,166.248
-78.6975,156.303
-78.8536,156.517
-77.0081,171.781
-77.1,158.38
-78.8641,156.529
-77.6945,173.945
-79.7984,178.36
-78.8197,157.042
-77.3237,171.456
-77.6453,172.407
-77.7519,174.109
-79.6972,178.222
-77.8097,174.271
-77.8311,166.712
-78.1868,167.557
-80.049,165.859
-80.08,169.531
-77.3215,171.448
-78.4846,168.147
-77.1919,172.399
-78.8632,156.527
-77.165,172.31
-78.8632,156.527
-78.8605,155.573
-78.8527,156.515
-75.5596,165.604
-78.8632,156.527
-79.728,178.265
-78.7928,155.938
-78.8632,156.527
-79.8293,178.4
-80.1783,169.507
-77.643,172.4
-78.1849,167.552
-77.5783,173.605
-77.1116,172.132
-77.3215,171.448
-78.9021,156.067
-79.5159,176.228
-79.7955,178.356
-77.6157,172.322
-77.643,172.4
-77.0058,171.772
-78.6564,155.725
-77.9204,173.148
-80.3896,176.987
-78.9926,156.145
-77.643,172.4
-79.8293,178.4
-78.8632,156.527
-79.9994,178.609
-79.2625,177.544
-80.1532,169.514
-78.9725,156.13
-78.8027,155.951
-78.8027,155.951
-77.5783,173.605
-78.8527,156.515
-77.7783,174.183
-80.0772,169.53
-80.0019,169.538
-77.2945,171.364
-77.2684,171.282
-77.1374,172.218
-77.0313,171.859
-77.3207,171.445
-77.1642,172.307
-77.005,171.769
-78.7044,155.806
-77.938,166.981
-77.6567,166.24
-77.5774,173.602
-79.8514,169.53
-77.2423,171.199
-77.2945,171.364
-79.8514,169.53
-80.0019,169.538
-77.1374,172.218
-78.9018,156.066
-78.7925,155.937
-79.8283,178.398
-77.8064,174.261
-76.9527,171.587
-79.8283,178.398
-77.1642,172.307
-77.3207,171.445
-80.0772,169.53
-80.3886,176.986
-77.8064,174.261
-77.7198,174.017
-79.9266,169.538
-77.2684,171.282
-80.2026,169.498
-77.2423,171.199
-77.1911,172.396
-80.2277,169.489
-77.2945,171.364
-77.7198,174.017
-77.2684,171.282
-78.8221,155.976
-78.8024,155.95
-77.3207,171.445
-77.1648,170.95
-78.8629,156.526
-80.0262,169.536
-76.7917,159.503
-78.1382,167.448
-80.252,169.479
-77.1634,172.304
-77.2415,171.196
-79.6587,178.166
-80.2269,169.489
-80.1343,178.757
-78.8626,156.525
-79.976,169.538
-77.6155,156.043
-80.2269,169.489
-78.9454,155.657
-77.2415,171.196
-80.0011,169.538
-77.6961,172.547
-80.017,161.652
-79.8273,178.396
-78.8626,156.525
-79.898,165.928
-78.9718,156.128
-77.7477,174.095
-79.8757,169.533
-77.3199,171.442
-79.976,169.538
-80.0262,169.536
-77.0042,171.766
-77.1634,172.304
-78.8731,156.537
-78.696,156.298
-79.6923,178.214
-77.1634,172.304
-77.8055,174.258
-78.8119,155.962
-78.9015,156.065
-78.2748,167.74
-80.1353,163.333
-79.9258,169.537
-79.7935,178.352
-79.6923,178.214
-77.9153,166.924
-78.7015,155.346
-77.7513,172.698
-77.6405,172.391
-76.4051,161.507
-77.3454,171.521
-78.115,167.396
-77.2408,171.193
-78.9012,156.064
-78.8517,156.512
-77.604,173.68
-77.604,173.68
-80.0329,161.631
-78.1828,167.545
-78.8116,155.961
-79.8941,178.481
-79.8602,178.438
-79.7924,178.35
-78.3199,174.111
-77.0034,171.762
-77.3191,171.439
-77.5475,173.512
-77.5757,173.596
-77.604,173.68
-78.1828,167.545
-78.2741,167.738
-77.8927,166.867
-80.2262,169.488
-77.6679,172.468
-77.1895,172.389
-76.4531,161.745
-77.2668,171.275
-80.0255,169.535
-77.5757,173.596
-80.0598,176.785
-78.8116,155.961
-78.706,156.314
-79.8263,178.395
-76.9252,171.489
-77.5475,173.512
-77.6608,173.846
-77.1618,172.297
-77.1618,172.297
-76.9176,160.106
-77.0289,171.849
-77.266,171.272
-77.5466,173.509
-76.9764,171.668
-77.1618,172.297
-79.9952,178.602
-76.7635,159.359
-77.1886,172.386
-80.1753,169.505
-79.9602,165.902
-80.0749,169.529
-77.9581,167.028
-77.3183,171.436
-77.0026,171.759
-77.1618,172.297
-77.6397,172.388
-77.3183,171.436
-77.6548,166.233
-78.862,156.523
-76.9244,171.486
-77.5466,173.509
-77.2921,171.354
-79.6903,178.21
-78.9009,156.063
-80.2003,169.497
-78.9009,156.063
-78.8514,156.511
-77.1618,172.297
-77.9581,167.028
-79.7576,178.303
-78.9009,156.063
-77.1618,172.297
-78.862,156.523
-76.8889,159.972
-78.7916,155.934
-77.0026,171.759
-80.108,165.816
-77.1618,172.297
-78.1143,167.394
-77.6662,172.462
-77.6936,172.538
-77.3175,171.433
-77.3175,171.433
-77.3175,171.433
-78.9569,156.615
-79.7904,178.346
-77.2913,171.351
-77.0018,171.756
-77.2913,171.351
-77.6662,172.462
-77.8914,166.862
-79.9988,169.536
-78.2727,167.734
-77.3175,171.433
-77.2132,171.104
-77.1878,172.382
-78.6848,156.278
-78.8722,156.533
-77.6116,172.308
-78.8511,156.51
-77.2913,171.351
-77.6662,172.462
-79.7904,178.346
-78.8616,156.522
-78.8616,156.522
-77.8028,174.249
-77.3175,171.433
-80.0239,169.534
-79.7229,178.255
-77.9567,167.023
-78.0443,167.231
-79.6517,178.152
-77.2869,171.332
-80.1496,163.307
-77.2358,171.169
-77.5985,173.656
-77.314,171.416
-80.0207,169.527
-78.6938,156.285
-77.799,174.232
-78.8993,156.053
-77.2358,171.169
-77.5421,173.488
-80.3217,169.436
-78.8497,156.501
-76.9461,171.556
-79.7199,169.488
-78.9696,156.116
-78.8693,156.021
-77.1306,172.187
-77.4999,171.978
-77.2703,171.271
-77.2965,171.353
-78.6569,155.707
-80.0792,169.512
-78.186,167.536
-77.7665,163.192
-77.2975,171.355
-79.9909,163.461
-77.3247,171.439
-80.2317,169.468
-77.2723,171.276
-80.05,165.837
-78.2149,164.311
-77.6464,172.39
-77.1683,172.302
-77.6464,172.39
-77.1683,172.302
-80.0812,169.51
-80.031,169.516
-78.7392,156.345
-77.6624,166.235
-77.3277,171.446
-77.1713,172.31
-77.5849,173.604
-77.5849,173.604
-77.0119,171.773
-80.0087,169.516
-80.0706,176.774
-80.2417,165.683
-77.6768,172.473
-78.8552,156.495
-79.7374,178.257
-78.8661,156.506
-77.7286,174.021
-80.1603,169.489
-77.3024,171.367
-79.9344,169.516
-76.9606,171.594
-80.0389,161.602
-77.2823,171.282
-77.3312,171.432
-77.1738,172.292
-77.1191,172.11
-77.1191,172.11
-78.7734,158.32
-80.0523,165.806
-77.2754,171.256
-77.3016,171.338
-77.1715,172.283
-77.5851,173.577
-77.8712,174.391
-78.8208,156.993
-78.0541,167.209
-77.6122,173.656
-77.7861,172.744
-78.6985,156.254
-80.1343,176.791
-79.87,178.402
-80.0326,169.486
-77.5838,173.572
-79.7347,178.224
-77.6496,172.369
-77.5409,172.059
-78.8213,156.995
-79.8376,178.361
-77.677,172.446
-76.4902,161.877
-79.7347,178.224
-77.011,171.741
-78.6985,156.254
-79.6674,178.13
-77.0637,171.921
-79.87,178.402
-79.938,178.486
-76.9587,171.559
-79.9743,163.445
-77.2482,171.169
-77.3266,171.415
-77.7584,172.669
-80.0326,169.486
-77.1424,172.185
-77.6472,172.361
-77.1157,172.095
-76.8083,159.537
-77.0626,171.916
-77.1937,172.353
-80.0179,169.479
-79.8909,165.873
-77.5112,173.346
-77.6858,172.46
-79.7132,178.183
-80.0668,169.473
-78.7784,155.86
-77.7332,166.394
-79.715,178.186
-79.7825,178.278
-80.0681,169.473
-78.2443,167.62
-79.9928,169.48
-75.5326,165.403
-79.6814,178.139
-77.1548,172.217
-80.2437,169.424
-77.6598,172.388
-79.7132,178.183
-76.9944,171.673
-79.9744,165.839
-78.7502,157.537
-77.1533,172.212
-77.31,171.353
-79.8145,178.319
-79.7132,178.183
-77.5942,173.592
-79.646,178.088
-77.2838,171.272
-77.5378,173.425
-77.31,171.353
-79.8127,178.316
-79.7789,178.271
-76.9408,171.486
-79.8466,178.36
-77.9498,166.951
-77.2564,171.184
-79.9149,169.478
-77.6296,172.301
-78.7877,155.872
-80.0152,169.478
-80.0168,163.398
-78.5998,156.072
-78.2648,167.661
-80.1909,169.442
-77.0511,170.515
-80.216,169.434
-79.8466,178.36
-79.9901,169.479
-79.8886,165.872
-77.9277,166.897
-79.7114,178.18
-79.8127,178.316
-78.8019,156.961
-79.7451,178.226
-77.3086,171.348
-79.7451,178.226
-77.9498,166.951
-79.8127,178.316
-79.7114,178.18
-78.8578,156.462
-79.8466,178.36
-77.0986,172.028
-77.9051,173.047
-77.1773,172.289
-80.0139,169.477
-77.1505,172.201
-80.0641,169.472
-80.1895,169.442
-80.3149,169.389
-78.8572,156.461
-78.8572,156.461
-77.7933,172.752
-78.8467,156.449
-77.7656,172.677
-79.8109,178.313
-77.3072,171.343
-79.6425,178.081
-77.3072,171.343
-79.7433,178.223
-77.7095,166.328
-79.8109,178.313
-79.7433,178.223
-77.6828,172.45
-78.6908,156.232
-80.0449,176.712
-77.229,171.096
-77.6828,172.45
-80.0641,169.472
-79.8091,178.31
-76.9902,171.656
-79.7753,178.265
-78.0586,167.208
-77.5333,173.409
-79.8429,178.354
-79.7753,178.265
-80.1882,169.442
-80.1882,169.442
-77.7036,173.908
-77.9474,166.944
-80.1882,169.442
-78.0362,167.156
-76.9121,171.383
-78.8567,156.459
-77.3058,171.338
-77.5995,172.214
-80.2133,169.433
-77.5333,173.409
-79.8429,178.354
-77.3058,171.338
-79.8429,178.354
-76.7841,159.406
-78.8567,156.459
-77.6267,172.292
-78.3082,167.749
-78.8567,156.459
-77.6267,172.292
-79.8091,178.31
-78.0586,167.208
-79.9122,169.476
-76.9108,171.377
-76.9888,171.651
-76.7829,170.915
-79.8411,178.35
-77.49,171.896
-77.1477,172.19
-79.6389,178.074
-78.9407,156.543
-79.8073,178.306
-79.8411,178.35
-78.8561,156.458
-79.8073,178.306
-78.7,156.245
-78.8113,156.97
-77.6252,172.287
-77.56,173.488
-77.9463,166.94
-79.8411,178.35
-77.3044,171.333
-78.8455,155.944
-77.1477,172.19
-77.9463,166.94
-77.9463,166.94
-79.7061,178.169
-79.9861,169.477
-80.1869,169.441
