-81.1465,-133.442
-80.1537,-115.456
-80.9335,-133.165
-79.9539,-116.148
-79.9373,-116.195
-80.9846,-132.439
-82.3307,-127.239
-79.5723,-117.493
-81.0586,-133.002
-80.945,-131.757
-80.0061,-115.904
-79.9228,-116.196
-79.7433,-116.851
-79.7433,-116.851
-79.6954,-117.03
-82.0786,-134.52
-79.9371,-116.184
-79.9127,-116.269
-81.0925,-134.126
-81.0288,-132.427
-79.9771,-116.136
-81.0116,-131.718
-79.9644,-116.182
-80.1535,-115.578
-80.3051,-115.105
-81.0108,-133.161
-80.2881,-115.171
-79.7807,-116.874
-80.103,-115.753
-80.0368,-115.957
-81.0138,-133.172
-81.1052,-133.055
-80.1382,-115.585
-79.9496,-116.213
-81.0235,-132.512
-80.0199,-115.973
-80.964,-133.281
-82.2815,-111.267
-79.9148,-116.399
-79.8662,-116.57
-80.1182,-115.758
-80.1009,-115.816
-80.0018,-116.146
-82.0836,-111.61
-80.948,-131.961
-80.1784,-115.673
-81.1925,-133.084
-80.0666,-115.998
-80.0666,-115.998
-81.088,-133.783
-80.2064,-115.506
-79.6908,-117.267
-80.5547,-114.431
-80.0037,-116.108
-80.2823,-115.214
-80.9927,-132.675
-79.9815,-116.211
-80.9511,-132.007
-80.9977,-134.473
-80.9593,-132.007
-80.8777,-134.183
-81.0172,-133.941
-81.0802,-132.604
-81.0436,-133.329
-79.9908,-116.342
-81.0674,-134.905
-80.942,-132.085
-79.9861,-116.394
-79.794,-116.063
-81.0213,-132.724
-79.7967,-116.042
-80.2099,-125.075
-79.6884,-116.38
-80.9879,-132.78
-79.918,-116.552
-79.5583,-132.381
-79.9415,-116.473
-80.0009,-115.266
-79.7541,-117.138
-80.6721,-120.262
-79.7601,-117.148
-80.0001,-115.353
-79.9048,-116.704
-79.8981,-116.765
-81.0004,-133.496
-79.8368,-116.987
-79.8457,-116.958
-81.0525,-133.44
-79.8566,-116.949
-80.6156,-120.526
-80.2683,-115.628
-81.1511,-137.069
-81.1167,-133.399
-80.0601,-116.282
-80.0446,-116.327
-79.935,-116.694
-80.5973,-114.67
-80.0164,-115.476
-79.9378,-116.732
-80.2794,-115.671
-79.8899,-116.957
-80.1496,-116.1
-81.046,-132.905
-80.0933,-116.32
-80.0198,-116.61
-80.013,-116.65
-79.9239,-116.946
-80.0713,-116.452
-80.1308,-116.25
-80.875,-129.409
-81.0298,-133.645
-79.9841,-116.7
-82.7492,-111.774
-80.2061,-116.005
-81.0567,-132.24
-81.0303,-132.281
-81.9077,-118.877
-80.0445,-116.579
-80.1504,-116.252
-80.0756,-116.492
-81.0009,-133.761
-81.09,-134.767
-79.8664,-116.208
-80.1104,-116.361
-81.0744,-134.267
-81.0498,-133.714
-79.9613,-116.839
-81.0896,-133.678
-79.7921,-117.429
-80.2167,-116.045
-80.0091,-116.729
-80.2077,-116.104
-81.0378,-132.362
-79.4797,-117.711
-79.9667,-116.91
-80.1802,-116.218
-79.9697,-116.913
-79.8478,-117.332
-78.0174,-126.153
-80.991,-133.211
-79.4411,-117.839
-80.0265,-116.692
-79.8443,-117.303
-79.6823,-116.893
-79.8526,-117.339
-79.808,-117.501
-79.6567,-118.068
-80.0109,-116.843
-79.9825,-117.011
-81.0236,-133.268
-81.0619,-133.89
-81.1219,-113.859
-81.1062,-133.841
-79.9112,-117.177
-79.7679,-117.665
-79.9742,-116.946
-80.0263,-116.777
-79.9768,-116.942
-80.2202,-116.178
-79.8559,-117.41
-80.1007,-116.646
-80.1007,-116.646
-79.8634,-117.481
-80.9573,-132.693
-79.9756,-117.132
-80.1671,-116.51
-82.5556,-112.247
-80.2558,-116.231
-81.1111,-134.537
-79.8666,-117.486
-80.2987,-116.083
-81.1764,-135.949
-80.28,-116.229
-81.0628,-134.064
-80.1064,-116.808
-80.0801,-116.899
-81.1896,-133.956
-81.0429,-134.1
-81.4739,-137.145
-81.1063,-135.149
-81.0201,-133.481
-80.1152,-116.872
-80.9445,-132.857
-80.088,-116.968
-81.0713,-135.207
-81.0216,-133.5
-81.0445,-114.388
-80.8974,-135.955
-78.8184,-128.257
-78.0327,-125.41
-80.6067,-121.266
-82.2748,-126.314
-79.922,-116.536
-81.042,-135.265
-78.0963,-126.049
-80.9984,-133.56
-78.2881,-124.868
-81.0136,-134.204
-79.8142,-116.883
-80.9995,-133.57
-81.0594,-131.883
-81.1136,-135.216
-81.0226,-134.804
-81.0948,-134.141
-81.1447,-135.21
-79.9929,-116.366
-81.0013,-132.861
-81.0617,-133.532
-78.2562,-125.18
-81.0446,-135.33
-80.2317,-116.596
-81.128,-134.723
-81.0044,-133.622
-80.8967,-134.457
-81.0939,-133.52
-82.2684,-126.398
-81.1184,-135.743
-81.0648,-133.556
-81.0337,-135.368
-79.9216,-117.576
-81.0639,-136.632
-79.8713,-116.754
-80.9986,-134.9
-81.1811,-134.115
-80.5655,-124.991
-79.9163,-117.566
-81.129,-134.167
-81.1194,-134.178
-81.091,-135.327
-81.1083,-133.536
-81.3715,-134.667
-79.8457,-117.853
-79.8135,-117.048
-81.0746,-134.856
-80.3838,-122.005
-81.0378,-135.439
-80.5951,-121.49
-81.1431,-134.811
-79.9911,-117.49
-81.0639,-134.897
-79.7852,-118.194
-79.7459,-118.333
-80.9927,-114.66
-79.5785,-118.935
-80.9568,-135.056
-81.0055,-134.397
-79.906,-117.725
-81.0568,-134.333
-79.6136,-118.768
-81.1513,-133.58
-80.0312,-116.315
-80.1247,-116.995
-80.0214,-116.349
-80.797,-138.872
-79.8215,-117.111
-81.9875,-135.717
-79.9319,-117.705
-81.1067,-134.911
-79.9253,-116.787
-80.169,-116.958
-80.1371,-117.095
-80.153,-117.057
-80.9986,-134.488
-80.1455,-117.117
-80.0671,-117.376
-81.0395,-133.031
-81.0037,-133.836
-80.0014,-117.585
-80.026,-117.504
-79.9478,-117.764
-80.1715,-117.02
-80.3538,-116.461
-80.202,-116.921
-80.2531,-116.74
-80.2041,-116.859
-82.3193,-112.776
-80.8254,-137.284
-80.1572,-117.007
-80.1404,-117.061
-79.4559,-119.551
-82.2315,-130.411
-79.9983,-117.584
-81.0352,-133.844
-79.8912,-118.003
-81.0611,-133.837
-80.0577,-117.475
-81.047,-134.515
-80.0922,-117.396
-81.0405,-134.534
-78.3013,-125.325
-82.8096,-120.271
-81.1767,-134.405
-78.7466,-122.926
-81.0345,-134.567
-79.9705,-117.812
-79.9548,-116.879
-80.9943,-134.626
-80.0842,-117.415
-80.2633,-136.822
-80.0872,-117.387
-80.1121,-117.307
-80.1199,-117.268
-81.0564,-133.887
-81.0428,-133.905
-81.0023,-133.211
-80.1363,-117.236
-81.0993,-135.628
-80.2007,-117.079
-80.1656,-117.192
-79.8945,-118.124
-79.815,-118.411
-81.0607,-134.6
-79.9863,-117.931
-80.0593,-117.707
-80.2359,-117.148
-81.0423,-134.652
-80.0628,-117.713
-80.0626,-117.7
-80.2067,-117.238
-79.1153,-131.251
-80.3968,-116.642
-80.2006,-117.201
-80.145,-117.363
-81.0567,-134.64
-81.0255,-133.272
-80.0719,-117.569
-81.0248,-133.277
-81.1487,-135.144
-80.4033,-116.597
-79.844,-118.4
-79.1634,-121.171
-80.2192,-117.362
-80.9398,-133.495
-79.8616,-118.553
-80.2321,-117.373
-81.0007,-133.415
-80.3596,-117.022
-78.001,-127.748
-80.2878,-117.244
-81.0479,-133.371
-81.0656,-134.094
-78.0754,-127.228
-81.0963,-134.06
-78.3484,-124.478
-77.7741,-129.323
-81.0774,-135.322
-79.9804,-117.141
-80.3524,-122.635
-80.3474,-116.914
-80.0238,-116.999
-79.9923,-118.061
-79.9168,-117.405
-81.1495,-134.691
-79.9304,-118.312
-79.8956,-118.479
-80.9807,-134.915
-79.4865,-132.189
-79.8722,-118.636
-80.9697,-134.954
-79.9883,-118.247
-79.7299,-118.255
-81.0833,-143.223
-81.0602,-135.44
-80.1643,-117.734
-79.8171,-117.938
-79.9594,-118.376
-80.2738,-123.014
-81.0294,-134.897
-80.1827,-117.588
-81.0972,-135.397
-80.0906,-117.856
-81.0602,-134.858
-81.4673,-138.179
-81.0457,-134.887
-79.7304,-119.087
-79.8252,-118.744
-80.3893,-116.921
-81.1684,-136.348
-80.4327,-122.541
-80.1761,-117.629
-80.1513,-117.708
-81.0667,-134.903
-80.1481,-117.787
-80.1487,-117.789
-79.75,-119.23
-80.3554,-117.237
-79.9244,-118.65
-81.0397,-132.726
-80.9654,-135.104
-82.7511,-113.592
-81.1408,-134.875
-79.9399,-118.599
-81.0242,-133.625
-81.2245,-135.933
-81.1146,-134.918
-82.7191,-113.538
-79.9405,-118.58
-80.0439,-118.225
-81.0646,-135.575
-80.0218,-118.298
-81.0944,-134.301
-81.077,-134.324
-81.0902,-132.709
-78.8508,-129.225
-81.0645,-132.753
-80.3604,-117.259
-80.3799,-117.207
-82.3073,-113.671
-80.2696,-117.548
-80.0577,-118.232
-79.8647,-118.892
-81.0723,-135.04
-80.0762,-118.207
-82.3174,-112.603
-79.0013,-122.513
-80.2946,-117.599
-80.3699,-117.373
-80.2549,-117.724
-80.1981,-117.907
-80.269,-117.695
-80.0232,-118.484
-79.9704,-118.675
-80.2668,-117.714
-81.1243,-134.381
-80.0052,-118.539
-80.1271,-118.137
-82.589,-124.9
-80.0647,-118.323
-80.1354,-118.091
-80.0632,-118.317
-81.2156,-142.987
-80.1523,-118.023
-80.1031,-118.183
-80.0379,-117.459
-79.5469,-120.192
-79.8091,-119.218
-80.2087,-116.926
-79.5134,-119.411
-81.0359,-135.78
-80.4678,-117.123
-78.9596,-128.821
-78.9615,-128.827
-80.5125,-117.054
-79.1276,-127.955
-79.5265,-120.384
-80.1592,-118.125
-80.994,-134.632
-80.9997,-134.627
-80.1601,-118.122
-81.0843,-134.511
-81.0612,-135.202
-80.4258,-117.315
-81.0683,-134.535
-81.1244,-135.127
-80.2985,-117.712
-78.3571,-126.15
-79.7111,-133.642
-80.504,-117.167
-80.2402,-117.955
-80.2134,-118.042
-80.2168,-118.057
-80.1186,-118.372
-81.105,-135.196
-79.3159,-130.964
-80.1649,-118.231
-81.0225,-135.31
-80.0081,-118.744
-79.9991,-118.773
-80.0787,-118.5
-80.321,-116.793
-80.2057,-118.083
-79.9719,-118.853
-81.1655,-135.726
-81.1426,-135.164
-80.2188,-117.105
-80.2342,-117.987
-80.1538,-118.241
-81.0946,-135.809
-79.6371,-120.065
-79.9192,-119.039
-79.8946,-119.126
-80.9955,-134.716
-79.9719,-118.877
-80.0673,-118.569
-80.2273,-118.07
-80.0329,-118.705
-81.1223,-135.217
-81.0736,-135.864
-81.3409,-135.073
-80.1616,-118.319
-81.0602,-134.651
-81.0737,-135.293
-80.0916,-118.554
-80.9994,-134.002
-80.1263,-118.454
-80.1235,-118.464
-81.0626,-135.902
-80.0743,-118.638
-80.3702,-117.71
-81.0884,-135.29
-80.2084,-118.213
-81.1006,-134.622
-80.1003,-118.563
-79.9791,-118.968
-80.9753,-135.464
-80.9851,-135.448
-80.1191,-118.491
-80.0895,-118.579
-80.1524,-118.365
-81.1066,-135.275
-80.3274,-117.8
-81.1066,-135.275
-81.0578,-134.68
-80.0815,-118.561
-79.9487,-119.008
-79.9976,-118.84
-80.5934,-117.022
-80.1788,-117.332
-81.2227,-135.759
-80.1574,-118.339
-80.3695,-117.7
-80.2906,-117.939
-80.1181,-118.484
-79.9843,-118.948
-81.0552,-134.7
-80.0756,-118.668
-79.9551,-119.074
-79.999,-118.927
-81.1176,-136.39
-80.2805,-118.029
-81.1579,-135.244
-81.1325,-134.614
-80.075,-118.695
-81.019,-134.763
-80.2964,-117.976
-80.1168,-118.536
-80.6583,-115.994
-80.277,-118.016
-79.3164,-131.061
-80.3077,-117.919
-80.184,-118.304
-81.1088,-135.883
-78.0431,-128.364
-80.0345,-118.803
-80.1073,-118.563
-78.25,-127.014
-80.2006,-118.278
-81.1672,-134.592
-80.2139,-118.272
-80.2246,-118.24
-80.3772,-117.782
-80.4073,-117.697
-80.3472,-117.878
-80.2974,-118.028
-80.5201,-117.384
-80.4442,-117.6
-82.5551,-114.175
-82.5409,-114.184
-81.1043,-133.07
-80.1049,-118.655
-80.3864,-117.788
-80.4618,-117.569
-80.1213,-118.622
-82.6962,-114.206
-80.9729,-134.12
-79.2209,-127.801
-80.2098,-118.367
-80.1716,-118.493
-82.8364,-114.271
-81.0234,-134.044
-80.2854,-118.147
-82.7686,-114.266
-81.0944,-135.347
-80.0931,-118.766
-80.0931,-118.766
-80.1171,-118.688
-80.1251,-118.664
-80.0882,-118.789
-81.0188,-134.056
-80.3248,-118.06
-80.1275,-118.693
-80.1762,-118.537
-80.2809,-118.213
-80.1733,-118.569
-80.0522,-118.963
-81.093,-127.702
-80.2372,-118.401
-80.2884,-118.265
-79.857,-119.708
-81.0543,-134.038
-82.3165,-133.011
-79.5306,-132.791
-78.3545,-126.723
-80.1793,-118.639
-80.1562,-118.719
-80.0357,-119.113
-80.1576,-118.714
-80.2219,-118.51
-81.0513,-136.023
-80.0414,-119.092
-80.1667,-118.682
-80.2896,-118.29
-82.2006,-114.606
-81.0883,-134.002
-80.2936,-118.267
-81.1764,-135.299
-81.0271,-135.476
-81.0314,-135.47
-81.088,-135.392
-80.4283,-117.842
-80.0844,-118.904
-81.0962,-135.38
-80.3549,-118.052
-80.2074,-118.502
-82.7839,-114.406
-80.1688,-117.734
-81.0796,-135.4
-80.1804,-118.59
-81.14,-136.431
-79.925,-119.446
-79.878,-118.746
-81.0237,-136.06
-80.2241,-118.494
-81.0668,-135.42
-80.0969,-118.902
-81.1887,-136.859
-80.5734,-122.977
-80.0012,-118.368
-80.04,-119.118
-80.9865,-135.538
-80.4906,-123.194
-82.5422,-113.389
-80.4757,-123.229
-80.1263,-118.823
-81.0868,-136.48
-80.1485,-118.741
-81.1074,-136.923
-81.1508,-136.406
-81.2401,-136.807
-80.0781,-118.083
-79.9707,-118.445
-81.1483,-135.884
-81.1251,-135.329
-81.1167,-134.686
-81.1652,-135.868
-80.4156,-117.917
-81.1439,-136.406
-80.2358,-118.455
-78.452,-126.119
-82.474,-125.148
-81.0122,-134.081
-80.9933,-134.109
-81.0716,-135.968
-80.0834,-118.946
-80.2414,-118.445
-80.3228,-117.312
-80.4947,-117.714
-80.5914,-117.452
-80.3795,-118.046
-80.2324,-118.486
-80.2058,-118.56
-81.2307,-135.233
-82.3724,-114.517
-80.2906,-118.258
-81.0409,-135.419
-80.1438,-118.656
-81.0659,-134.73
-80.0301,-119.025
-81.0276,-134.043
-81.0384,-134.774
-81.0735,-133.989
-78.3272,-126.737
-80.0414,-119.006
-80.1124,-118.774
-81.0429,-134.773
-81.078,-135.961
-80.1114,-118.776
-78.1287,-126.978
-80.5789,-117.398
-80.1149,-118.769
-78.7596,-130.362
-81.073,-135.393
-80.0757,-118.012
-81.0654,-135.986
-80.0582,-118.97
-80.3622,-118.047
-80.2895,-118.281
-80.2157,-118.507
-80.9557,-134.188
-80.2322,-118.471
-80.3556,-117.224
-80.2047,-118.576
-80.1308,-118.808
-81.0252,-134.835
-80.0351,-119.118
-80.2029,-118.576
-80.2029,-118.576
-81.1038,-134.738
-80.0176,-119.168
-81.2088,-135.296
-80.2332,-118.474
-80.0876,-118.933
-80.1603,-118.7
-80.1373,-118.774
-79.8338,-133.214
-78.3984,-126.369
-80.1381,-118.774
-80.495,-117.718
-80.4225,-117.936
-81.1887,-134.677
-81.0516,-132.244
-80.3465,-118.183
-80.309,-118.299
-80.2904,-118.367
-82.707,-114.648
-80.3829,-118.096
-80.2806,-118.421
-79.9888,-119.352
-78.6859,-124.853
-80.054,-118.25
-80.2859,-118.4
-79.9521,-118.574
-81.0115,-135.547
-81.0423,-136.083
-80.1873,-117.79
-81.0263,-135.527
-81.026,-135.527
-81.0619,-135.481
-79.8227,-118.983
-79.8887,-119.632
-80.0597,-119.056
-80.3662,-123.568
-81.1651,-134.73
-81.1611,-136.485
-81.1441,-135.981
-81.115,-133.189
-81.1154,-135.431
-81.1071,-136.019
-81.1434,-135.405
-80.2842,-118.329
-81.0874,-134.073
-80.3493,-118.135
-80.4877,-116.092
-81.0752,-133.827
-80.0908,-117.397
-81.0957,-136.055
-80.9297,-134.707
-80.0925,-117.436
-79.8037,-118.411
-77.9018,-127.935
-80.079,-117.456
-80.0403,-117.582
-79.9844,-117.765
-80.2013,-117.047
-80.2789,-116.834
-80.033,-117.754
-80.2022,-117.192
-83.2794,-113.315
-81.0848,-134.605
-83.186,-113.199
-81.0567,-134.64
-80.0858,-117.519
-80.0541,-117.622
-81.0419,-134.659
-80.2237,-134.565
-80.6051,-116.313
-81.0971,-115.136
-80.4861,-116.646
-80.7995,-115.843
-78.9157,-128.55
-78.807,-129.17
-78.3193,-125.689
-81.1012,-135.819
-81.0031,-135.945
-81.1061,-135.813
-81.1987,-136.207
-78.1636,-126.604
-81.1188,-135.8
-81.1358,-135.26
-77.945,-126.893
-78.0789,-127.077
-79.9464,-134.86
-80.9203,-135.566
-82.5233,-113.206
-80.9886,-136.884
-81.1535,-134.673
-80.2066,-117.374
-81.2218,-134.629
-79.4423,-132.414
-79.2535,-120.951
-80.9927,-134.236
-78.8514,-121.838
-78.2779,-125.93
-80.2454,-123.023
-80.0011,-129.839
-81.0439,-135.469
-82.6417,-113.522
-81.0956,-134.964
-78.9082,-128.877
-79.9717,-118.471
-82.7387,-113.523
-81.0549,-134.36
-80.9367,-137.624
-82.324,-113.638
-79.7367,-119.313
-80.4501,-116.983
-81.0132,-132.821
-81.0899,-133.59
-80.1865,-117.809
-80.1672,-117.871
-79.9582,-118.563
-79.8647,-118.892
-80.2607,-117.585
-80.151,-117.954
-80.1057,-118.104
-80.0852,-118.176
-80.0517,-118.302
-79.9997,-118.502
-79.9279,-118.751
-80.2595,-117.703
-80.9327,-134.644
-78.9419,-122.855
-81.1212,-136.141
-80.253,-117.757
-80.2189,-116.929
-80.349,-117.441
-81.0101,-133.852
-79.9907,-118.682
-79.892,-119.023
-81.0181,-134.598
-78.7859,-129.885
-80.242,-117.862
-80.1334,-118.208
-80.4931,-117.118
-78.2747,-126.585
-80.1852,-118.07
-80.0196,-118.632
-80.9162,-134.113
-80.9402,-134.817
-80.0681,-118.564
-79.7956,-119.512
-80.0734,-118.554
-82.0433,-135.967
-80.151,-118.335
-79.9826,-118.894
-79.9122,-119.138
-80.1103,-118.47
-80.9343,-135.505
-81.1061,-135.248
-80.2961,-137.572
-80.1567,-118.34
-78.8919,-129.432
-79.978,-118.94
-80.1263,-118.454
-80.9689,-134.805
-79.8973,-119.239
-80.2229,-118.163
-80.0901,-118.59
-80.1665,-118.344
-80.0232,-118.818
-80.1585,-118.374
-79.9791,-118.968
-80.0985,-118.568
-81.1229,-135.256
-80.1003,-118.56
-80.1062,-118.541
-79.8046,-119.576
-81.0308,-134.719
-80.3122,-117.945
-78.2204,-126.259
-80.2974,-118.028
-81.1217,-135.303
-81.1421,-135.282
-79.2647,-120.899
-82.4747,-114.19
-80.5217,-117.376
-79.8672,-119.447
-80.2097,-118.303
-80.133,-118.549
-80.4442,-117.6
-80.0063,-118.968
-81.0968,-133.934
-82.4835,-114.196
-80.1067,-118.639
-82.5971,-114.173
-80.397,-117.743
-80.8206,-116.607
-80.6351,-117.084
-79.9873,-119.045
-82.929,-114.242
-80.4618,-117.569
-80.639,-117.083
-81.0752,-135.363
-82.7147,-114.191
-80.1351,-118.564
-82.7867,-121.232
-81.0826,-133.955
-80.0611,-118.813
-79.9312,-119.257
-80.7477,-140.124
-81.0391,-134.018
-81.1418,-134.634
-79.9365,-134.33
-80.9249,-134.953
-80.2751,-118.187
-80.3656,-117.914
-80.3074,-118.089
-80.0992,-118.881
-81.0219,-135.483
-80.3938,-123.445
-80.399,-123.431
-80.2294,-118.473
-82.4806,-114.475
-80.2714,-117.47
-80.7408,-126.01
-80.446,-116.952
-80.2099,-117.674
-80.9416,-134.964
-80.987,-134.886
-81.0355,-135.464
-81.0369,-134.81
-80.0397,-119.118
-81.0345,-135.465
-80.3837,-123.492
-81.0633,-136.523
-80.1035,-118.907
-80.1376,-118.796
-80.0756,-118.116
-81.0206,-136.046
-81.3293,-135.192
-81.3872,-136.771
-79.8865,-119.551
-82.1561,-114.616
-81.0213,-135.446
-80.0348,-119.037
-81.0378,-135.422
-81.0713,-135.957
-80.3589,-118.008
-80.0653,-118.918
-81.0572,-134.741
-80.4415,-133.547
-80.6718,-117.128
-80.2969,-118.177
-80.2904,-118.196
-81.1341,-135.304
-80.0318,-119.016
-81.0497,-135.405
-79.9388,-119.333
-81.1337,-135.887
-80.0761,-118.874
-81.0281,-134.043
-80.25,-118.328
-81.0217,-134.796
-80.2482,-118.338
-80.3716,-117.969
-80.3335,-118.085
-80.1731,-118.578
-80.0494,-118.979
-80.1835,-118.547
-80.0444,-118.107
-80.379,-117.954
-80.0088,-119.114
-80.2938,-118.208
-80.3269,-118.109
-80.1473,-118.665
-80.0384,-118.283
-80.0964,-118.092
-78.3323,-126.806
-80.1979,-117.765
-80.4748,-117.829
-80.2489,-118.487
-81.077,-135.463
-80.2589,-117.564
-80.3029,-123.756
-79.5654,-119.952
-78.9361,-129.369
-78.9841,-129.103
-78.8441,-129.895
-80.5086,-116.812
-80.1554,-118.727
-81.4867,-137.806
-82.316,-114.68
-80.3539,-118.144
-80.0111,-119.21
-80.565,-117.57
-81.0455,-133.295
-80.233,-118.537
-80.2898,-118.368
-80.0938,-118.975
-80.173,-118.735
-81.0439,-134.153
-81.0628,-135.519
-80.3022,-118.345
-80.2774,-118.419
-79.9934,-119.309
-81.1773,-135.412
-80.4332,-117.947
-80.0593,-118.177
-80.0969,-118.938
-80.1906,-118.642
-80.1665,-118.716
-80.1386,-118.803
-80.1738,-118.693
-81.036,-136.139
-82.0698,-137.26
-81.0762,-135.518
-80.1393,-118.788
-80.2872,-118.335
-81.123,-135.478
-79.8603,-119.712
-81.3657,-115.791
-79.8158,-119.868
-80.1324,-118.817
-80.3653,-118.124
-81.1443,-135.473
-80.2738,-118.411
-80.1506,-118.787
-80.1726,-118.733
-80.0911,-118.992
-81.0068,-136.737
-79.8501,-119.808
-80.0989,-118.986
-80.9833,-134.294
-80.0747,-119.075
-80.368,-117.306
-81.0563,-135.606
-78.376,-126.502
-80.2206,-118.635
-80.2453,-118.561
-80.3556,-118.234
-80.1775,-118.756
-80.0651,-119.108
-80.0651,-119.108
-80.2132,-118.645
-80.2991,-118.392
-81.1218,-134.185
-80.488,-117.864
-82.6626,-114.794
-80.3219,-118.365
-79.8836,-119.754
-80.152,-118.891
-80.1623,-118.883
-80.1582,-118.907
-80.9494,-135.18
-80.1013,-119.105
-80.1658,-118.914
-80.1658,-118.914
-81.1261,-135.643
-81.0523,-136.315
-80.291,-118.565
-80.2851,-118.582
-80.4557,-118.095
-81.1242,-136.26
-80.1482,-118.977
-80.2336,-118.709
-80.9327,-137.481
-80.1273,-118.125
-80.207,-118.772
-81.1128,-137.69
-80.961,-136.464
-80.1401,-118.985
-80.0526,-118.386
-80.192,-117.953
-79.9808,-119.52
-80.1009,-119.141
-79.961,-119.594
-81.0179,-135.838
-81.0766,-136.351
-81.0393,-136.392
-80.4589,-118.089
-80.2333,-118.737
-80.1948,-117.951
-80.2263,-117.853
-80.2906,-117.655
-80.2724,-117.708
-80.9931,-135.887
-80.1899,-117.958
-79.9301,-119.691
-79.9722,-118.665
-80.0192,-118.513
-80.1042,-118.253
-80.2137,-118.81
-81.0803,-136.384
-80.0228,-118.532
-80.4956,-118.028
-79.627,-119.931
-80.0033,-118.618
-79.9844,-137.756
-79.1895,-128.219
-79.8084,-135.145
-80.12,-118.254
-80.1989,-118.903
-80.1909,-118.031
-80.0789,-137.265
-80.492,-123.557
-79.9284,-118.865
-80.0234,-118.541
-79.9803,-135.645
-80.226,-118.8
-80.9729,-136.554
-80.9791,-136.548
-78.4129,-126.352
-81.0723,-135.228
-81.0841,-136.449
-81.1314,-135.181
-80.9944,-135.971
-78.3385,-126.783
-81.0811,-136.975
-79.2343,-128.008
-81.0891,-135.884
-80.3478,-118.471
-80.4755,-118.12
-80.9352,-134.699
-80.0501,-119.377
-80.0745,-119.3
-80.0382,-119.421
-80.9763,-134.664
-80.1884,-118.956
-81.0248,-134.609
-80.3041,-118.615
-80.4118,-118.312
-80.9109,-136.746
-79.8929,-119.93
-80.9525,-136.115
-80.3928,-118.448
-80.3458,-118.58
-81.0748,-134.63
-80.0897,-119.335
-80.3162,-118.654
-80.3244,-118.627
-80.4024,-118.404
-80.0612,-118.507
-81.0197,-136.081
-80.9258,-136.206
-80.0133,-119.585
-80.2298,-118.943
-80.2498,-118.892
-81.0876,-136.047
-81.0046,-135.495
-80.3244,-118.741
-80.9673,-136.767
-80.391,-118.587
-80.1528,-119.29
-80.1528,-119.29
-79.9785,-119.834
-80.2327,-119.056
-80.2327,-119.056
-80.2425,-118.134
-80.3266,-118.786
-80.4109,-118.546
-80.9939,-136.191
-80.1676,-119.224
-81.0561,-136.135
-80.225,-119.038
-80.1255,-119.333
-81.0696,-135.481
-80.1013,-119.403
-80.1367,-119.296
-80.0137,-119.675
-80.118,-119.359
-80.2014,-119.119
-81.1034,-136.128
-80.4249,-118.513
-80.2328,-119.07
-81.0237,-135.556
-81.0368,-135.545
-80.2401,-119.081
-78.469,-126.176
-81.0137,-136.23
-80.1467,-119.362
-80.2642,-119.005
-80.1697,-119.272
-80.0231,-119.706
-80.2965,-118.895
-80.507,-118.317
-80.1649,-119.26
-80.1014,-119.45
-80.4741,-118.417
-81.0759,-136.226
-81.0395,-135.627
-80.7212,-117.938
-80.3814,-118.818
-80.3319,-118.955
-80.0819,-119.692
-80.0819,-119.692
-80.9741,-134.994
-80.0843,-119.674
-80.2201,-119.25
-80.232,-119.214
-80.138,-119.455
-80.2379,-119.165
-80.0184,-119.796
-81.6039,-122.245
-80.3872,-118.694
-80.0818,-119.543
-80.9987,-136.345
-81.0173,-136.91
-80.9861,-135.729
-80.1803,-119.257
-80.0334,-118.818
-80.783,-136.653
-81.1545,-135.629
-81.0252,-137.448
-80.959,-136.994
-80.1201,-119.499
-80.3326,-124.379
-79.9852,-119.931
-79.9959,-119.9
-80.9461,-137.033
-81.027,-136.966
-80.3738,-117.872
-80.9623,-137.026
-79.9671,-119.034
-80.5985,-123.734
-80.1622,-119.318
-80.2828,-118.05
-80.9554,-138.441
-81.0249,-135.768
-80.0114,-119.755
-81.0653,-137.95
-80.482,-118.444
-79.9164,-120.089
-81.0297,-135.796
-80.8702,-135.244
-81.0032,-138.024
-80.1763,-118.479
-81.0116,-137.58
-80.2413,-119.24
-80.3472,-118.959
-80.4592,-118.664
-80.2029,-119.34
-80.5236,-118.481
-80.2161,-119.297
-81.006,-134.32
-80.3078,-119.076
-80.9683,-134.398
-80.0633,-119.842
-81.032,-143.842
-81.1222,-136.567
-80.1302,-119.682
-81.0784,-136.592
-81.0288,-137.2
-80.4243,-118.854
-80.2765,-119.252
-81.061,-135.258
-80.958,-136.074
-80.9943,-136.688
-80.1377,-119.694
-80.9472,-137.323
-80.1547,-119.685
-80.2257,-119.498
-80.2543,-119.424
-80.9859,-136.098
-80.9959,-135.364
-81.0335,-137.302
-80.1792,-119.656
-80.125,-119.811
-80.6286,-124.028
-80.3686,-119.143
-80.8789,-132.553
-80.3053,-119.309
-80.9965,-137.359
-80.1876,-119.636
-80.9193,-136.22
-80.12,-119.846
-79.9992,-120.22
-81.0004,-136.817
-80.1602,-119.764
-80.8746,-136.948
-80.2019,-119.656
-80.2526,-119.517
-80.1672,-119.754
-80.0577,-120.064
-80.1537,-119.786
-80.8849,-136.962
-80.923,-136.286
-80.3596,-119.185
-80.0571,-119.105
-80.2515,-119.462
-80.0792,-119.948
-80.9096,-136.963
-80.9154,-136.964
-80.0999,-119
-80.9451,-136.949
