-80.1171,-124.938
-80.1165,-124.947
-80.1165,-124.947
-80.1156,-124.96
-80.1151,-124.969
-80.1146,-124.976
-80.1137,-124.991
-80.1133,-124.998
-80.1125,-125.012
-80.1123,-125.015
-80.1114,-125.031
-80.1108,-125.04
-80.1106,-125.044
-80.1104,-125.048
-80.1104,-125.049
-80.1104,-125.049
-80.1096,-125.062
-80.1095,-125.064
-80.1087,-125.079
-80.1086,-125.08
-80.1084,-125.084
-80.1078,-125.094
-80.1077,-125.097
-80.1076,-125.098
-80.1074,-125.101
-80.1068,-125.112
-80.1065,-125.118
-80.1064,-125.12
-80.1062,-125.124
-80.1056,-125.134
-80.1048,-125.148
-80.104,-125.163
-80.1036,-125.17
-80.0939,-125.336
-80.0842,-125.468
-80.0758,-125.571
-80.0655,-125.712
-80.0652,-125.716
-80.0551,-125.885
-80.1647,-124.283
-80.164,-124.294
-80.1604,-124.349
-80.1602,-124.353
-80.1598,-124.359
-80.1596,-124.362
-80.1581,-124.385
-80.1561,-124.418
-80.1558,-124.422
-80.1553,-124.43
-80.1533,-124.46
-80.1492,-124.528
-80.149,-124.531
-80.1489,-124.533
-80.1481,-124.545
-80.1336,-124.73
-80.1333,-124.734
-80.1332,-124.736
-80.133,-124.737
-80.133,-124.738
-80.1322,-124.748
-80.1319,-124.751
-80.1309,-124.764
-80.1299,-124.776
-80.1297,-124.779
-80.1292,-124.786
-80.1276,-124.805
-80.1249,-124.839
-80.1248,-124.841
-80.1246,-124.843
-80.1244,-124.846
-80.1226,-124.868
-80.1211,-124.886
-80.1208,-124.891
-80.1142,-124.983
-80.1141,-124.985
-80.1126,-125.011
-80.0237,-127.434
-80.0241,-127.443
-80.025,-127.461
-80.0251,-127.462
-80.026,-127.481
-80.026,-127.482
-80.0263,-127.487
-80.0264,-127.489
-80.0264,-127.491
-80.0265,-127.491
-80.0306,-127.571
-80.0306,-127.571
-80.0311,-127.578
-80.0319,-127.59
-80.0319,-127.59
-80.032,-127.592
-80.0329,-127.604
-80.033,-127.606
-80.0339,-127.618
-80.0339,-127.618
-80.0345,-127.625
-80.0355,-127.637
-80.0356,-127.639
-80.0367,-127.652
-80.0367,-127.652
-80.0434,-127.734
-80.0434,-127.734
-80.0434,-127.734
-80.0443,-127.746
-80.0452,-127.762
-80.0452,-127.762
-80.0457,-127.769
-80.0465,-127.782
-80.0466,-127.784
-80.0471,-127.792
-80.0481,-127.81
-80.0481,-127.81
-80.0486,-127.818
-80.0495,-127.83
-80.0495,-127.83
-80.0495,-127.831
-80.0506,-127.844
-80.0506,-127.844
-80.0508,-127.847
-80.0517,-127.858
-80.0518,-127.859
-80.0518,-127.859
-80.0536,-127.879
-80.0538,-127.881
-80.055,-127.893
-80.0565,-127.908
-80.0571,-127.915
-80.0583,-127.927
-80.0584,-127.928
-80.0596,-127.943
-80.0597,-127.944
-80.0608,-127.957
-80.0614,-127.964
-80.0621,-127.974
-80.0633,-127.989
-80.0633,-127.989
-80.0633,-127.99
-80.0643,-128.004
-80.0657,-128.023
-80.0657,-128.023
-80.0666,-128.036
-80.0668,-128.038
-80.0677,-128.05
-80.0677,-128.05
-80.0695,-128.071
-80.0696,-128.072
-80.0707,-128.084
-80.0707,-128.084
-80.071,-128.087
-80.0723,-128.1
-80.0723,-128.1
-80.0745,-128.122
-80.0756,-128.132
-80.0779,-128.156
-80.0779,-128.156
-80.0787,-128.164
-80.0811,-128.195
-80.0817,-128.202
-80.0821,-128.209
-80.0825,-128.214
-80.0834,-128.226
-80.0835,-128.228
-80.0844,-128.242
-80.0851,-128.25
-80.0885,-128.291
-80.0897,-128.305
-80.0905,-128.313
-80.0919,-128.327
-80.092,-128.328
-80.0934,-128.343
-80.0934,-128.343
-80.0943,-128.351
-80.0956,-128.365
-80.0967,-128.378
-80.0978,-128.39
-80.0978,-128.39
-80.0985,-128.399
-80.0994,-128.41
-80.0994,-128.41
-80.1,-128.417
-80.1006,-128.425
-80.1006,-128.425
-80.1017,-128.438
-80.102,-128.442
-80.1034,-128.458
-80.1034,-128.458
-80.1036,-128.46
-80.1048,-128.472
-80.105,-128.474
-80.1071,-128.494
-80.1084,-128.506
-80.1084,-128.506
-80.1087,-128.508
-80.11,-128.52
-80.11,-128.52
-80.1103,-128.522
-80.1116,-128.533
-80.1121,-128.538
-80.1137,-128.553
-80.114,-128.556
-80.1145,-128.561
-80.1152,-128.568
-80.1152,-128.568
-80.1169,-128.587
-80.1181,-128.601
-80.1193,-128.614
-80.1194,-128.615
-80.1194,-128.615
-80.1215,-128.636
-80.1221,-128.643
-80.1228,-128.649
-80.1228,-128.649
-80.1245,-128.663
-80.1265,-128.68
-80.1278,-128.69
-80.1301,-128.709
-80.1302,-128.709
-80.1315,-128.72
-80.1318,-128.722
-80.134,-128.741
-80.134,-128.741
-80.1341,-128.742
-80.1352,-128.752
-80.137,-128.769
-80.137,-128.769
-80.1373,-128.771
-80.1385,-128.782
-80.1391,-128.787
-80.1409,-128.802
-80.1424,-128.813
-80.1424,-128.813
-80.1433,-128.82
-80.1449,-128.831
-80.1468,-128.844
-80.147,-128.845
-80.1488,-128.857
-80.1496,-128.862
-80.1502,-128.866
-80.1533,-128.887
-80.1535,-128.888
-80.155,-128.9
-80.155,-128.9
-80.1558,-128.906
-80.1567,-128.913
-80.1572,-128.917
-80.1572,-128.917
-80.1588,-128.93
-80.1589,-128.93
-80.1606,-128.944
-80.1629,-128.961
-80.1629,-128.961
-80.163,-128.961
-80.1648,-128.974
-80.1648,-128.974
-80.1667,-128.987
-80.1677,-128.993
-80.1694,-129.004
-80.1697,-129.006
-80.1774,-129.059
-80.1789,-129.07
-80.1795,-129.075
-80.1811,-129.087
-80.1811,-129.087
-80.1814,-129.089
-80.1831,-129.101
-80.1846,-129.112
-80.1846,-129.112
-80.1856,-129.119
-80.1872,-129.129
-80.1875,-129.131
-80.1894,-129.143
-80.1894,-129.143
-80.1897,-129.145
-80.1914,-129.156
-80.1924,-129.163
-80.1943,-129.175
-80.196,-129.186
-80.1978,-129.199
-80.1978,-129.199
-80.1982,-129.202
-80.2,-129.214
-80.2002,-129.216
-80.2002,-129.216
-80.202,-129.229
-80.202,-129.229
-80.2022,-129.231
-80.2038,-129.241
-80.2038,-129.241
-80.204,-129.243
-80.2062,-129.257
-80.2062,-129.257
-80.2063,-129.258
-80.2082,-129.269
-80.2083,-129.27
-80.2083,-129.27
-80.2103,-129.281
-80.2103,-129.281
-80.211,-129.285
-80.2128,-129.295
-80.2132,-129.297
-80.2132,-129.297
-80.2152,-129.308
-80.2152,-129.308
-80.2171,-129.319
-80.2177,-129.323
-80.2197,-129.335
-80.2197,-129.335
-80.2212,-129.345
-80.2216,-129.347
-80.2232,-129.358
-80.224,-129.363
-80.2259,-129.376
-80.2279,-129.387
-80.2279,-129.387
-80.2279,-129.388
-80.2293,-129.395
-80.2298,-129.398
-80.2348,-129.424
-80.2351,-129.426
-80.2369,-129.435
-80.2379,-129.44
-80.2385,-129.443
-80.2412,-129.457
-80.2417,-129.46
-80.243,-129.467
-80.2436,-129.47
-80.2436,-129.47
-80.2444,-129.475
-80.2462,-129.485
-80.2462,-129.485
-80.2463,-129.486
-80.2509,-129.51
-80.2549,-129.528
-80.2552,-129.529
-80.2554,-129.53
-80.2574,-129.539
-80.2574,-129.539
-80.2606,-129.552
-80.2624,-129.559
-80.2625,-129.56
-80.2641,-129.566
-80.2646,-129.568
-80.2647,-129.569
-80.2656,-129.572
-80.2698,-129.591
-80.273,-129.605
-80.2734,-129.607
-80.2745,-129.611
-80.2748,-129.613
-80.277,-129.622
-80.277,-129.622
-80.2775,-129.624
-80.2783,-129.628
-80.2792,-129.631
-80.2803,-129.636
-80.2846,-129.653
-80.2892,-129.671
-80.2895,-129.672
-80.2897,-129.673
-80.2949,-129.692
-80.2966,-129.698
-80.2966,-129.698
-80.2988,-129.705
-80.3011,-129.713
-80.3039,-129.722
-80.3041,-129.723
-80.3052,-129.726
-80.3071,-129.732
-80.3133,-129.751
-80.3136,-129.752
-80.3164,-129.76
-80.3198,-129.77
-80.3203,-129.772
-80.3229,-129.779
-80.1276,-128.689
-80.1283,-128.694
-80.1286,-128.697
-80.1308,-128.714
-80.1315,-128.72
-80.1331,-128.734
-80.1336,-128.738
-80.1339,-128.741
-80.1342,-128.743
-80.1345,-128.746
-80.135,-128.75
-80.1378,-128.776
-80.1382,-128.779
-80.1404,-128.798
-80.1416,-128.807
-80.1424,-128.813
-80.1423,-128.813
-80.1423,-128.813
-80.1424,-128.814
-80.1429,-128.817
-80.1428,-128.816
-80.1435,-128.822
-80.1438,-128.824
-80.144,-128.825
-80.1441,-128.826
-80.1449,-128.831
-80.1448,-128.83
-80.1451,-128.832
-80.1452,-128.833
-80.1455,-128.835
-80.1458,-128.837
-80.1467,-128.843
-80.1467,-128.843
-80.1469,-128.844
-80.1476,-128.849
-80.1478,-128.85
-80.1486,-128.855
-80.1489,-128.857
-80.1488,-128.857
-80.1491,-128.858
-80.1495,-128.861
-80.1496,-128.862
-80.1498,-128.863
-80.1501,-128.865
-80.1504,-128.867
-80.1504,-128.867
-80.1506,-128.868
-80.1507,-128.869
-80.1516,-128.875
-80.1533,-128.887
-80.1537,-128.89
-80.1544,-128.895
-80.1551,-128.901
-80.1556,-128.905
-80.1565,-128.911
-80.1574,-128.918
-80.1575,-128.919
-80.1593,-128.934
-80.1605,-128.943
-80.1606,-128.944
-80.1605,-128.943
-80.1608,-128.945
-80.161,-128.946
-80.1624,-128.957
-80.1622,-128.956
-80.1622,-128.956
-80.1627,-128.959
-80.1629,-128.96
-80.1634,-128.965
-80.1646,-128.973
-80.1649,-128.975
-80.165,-128.976
-80.1654,-128.978
-80.1664,-128.985
-80.1667,-128.987
-80.1668,-128.988
-80.1667,-128.987
-80.1667,-128.987
-80.1675,-128.992
-80.1683,-128.997
-80.1685,-128.998
-80.1693,-129.003
-80.1696,-129.005
-80.1704,-129.011
-80.1715,-129.018
-80.1717,-129.02
-80.1717,-129.019
-80.1721,-129.023
-80.1733,-129.031
-80.1741,-129.036
-80.174,-129.036
-80.1743,-129.037
-80.1748,-129.041
-80.1755,-129.046
-80.1762,-129.051
-80.1761,-129.05
-80.1767,-129.055
-80.1773,-129.058
-80.1772,-129.058
-80.1774,-129.059
-80.1776,-129.061
-80.178,-129.064
-80.178,-129.063
-80.1782,-129.065
-80.1784,-129.066
-80.1806,-129.083
-80.1808,-129.084
-80.1813,-129.088
-80.1814,-129.089
-80.1815,-129.09
-80.1821,-129.094
-80.1824,-129.097
-80.1827,-129.098
-80.1828,-129.099
-80.1827,-129.099
-80.1829,-129.1
-80.1833,-129.103
-80.1841,-129.109
-80.1841,-129.109
-80.1841,-129.108
-80.1844,-129.11
-80.1861,-129.122
-80.1862,-129.123
-80.1871,-129.128
-80.1873,-129.13
-80.1872,-129.129
-80.1877,-129.132
-80.188,-129.134
-80.1879,-129.134
-80.1884,-129.137
-80.1889,-129.14
-80.1891,-129.141
-80.1899,-129.146
-80.1898,-129.146
-80.1903,-129.149
-80.1922,-129.161
-80.1938,-129.172
-80.194,-129.173
-80.1942,-129.174
-80.1947,-129.177
-80.1954,-129.182
-80.1967,-129.191
-80.1966,-129.191
-80.1981,-129.201
-80.1983,-129.202
-80.1987,-129.205
-80.1996,-129.212
-80.1995,-129.211
-80.2002,-129.216
-80.2028,-129.235
-80.203,-129.236
-80.2039,-129.242
-80.2053,-129.251
-80.2078,-129.266
-80.2082,-129.269
-80.2099,-129.279
-80.2124,-129.293
-80.2163,-129.315
-80.2186,-129.328
-80.2191,-129.332
-80.2225,-129.353
-80.2237,-129.361
-80.2243,-129.365
-80.2254,-129.372
-80.2254,-129.372
-80.2545,-129.526
-80.3213,-129.775
-80.3324,-129.806
-80.3348,-129.812
-80.3407,-129.825
-80.3491,-129.842
-80.3503,-129.844
-80.3513,-129.846
-80.3535,-129.851
-80.363,-129.871
-80.3656,-129.877
-80.3656,-129.877
-80.3686,-129.884
-80.38,-129.91
-80.3811,-129.913
-80.3831,-129.917
-80.385,-129.922
-80.3867,-129.925
-80.39,-129.933
-80.3921,-129.938
-80.3921,-129.938
-80.3942,-129.943
-80.3946,-129.944
-80.3971,-129.95
-80.3971,-129.95
-80.3974,-129.951
-80.3991,-129.956
-80.4,-129.958
-80.4009,-129.96
-80.4012,-129.961
-80.4028,-129.966
-80.4062,-129.975
-80.4079,-129.98
-80.409,-129.983
-80.4125,-129.994
-80.4126,-129.994
-80.4145,-129.999
-80.4173,-130.007
-80.4209,-130.016
-80.4224,-130.02
-80.4271,-130.032
-80.4271,-130.032
-80.4279,-130.035
-80.4295,-130.039
-80.4298,-130.04
-80.4315,-130.045
-80.4336,-130.051
-80.435,-130.055
-80.4384,-130.065
-80.4388,-130.067
-80.4412,-130.074
-80.442,-130.076
-80.4421,-130.077
-80.4429,-130.079
-80.4452,-130.086
-80.4457,-130.087
-80.4463,-130.089
-80.4466,-130.09
-80.4469,-130.091
-80.4483,-130.095
-80.4486,-130.096
-80.4498,-130.1
-80.4521,-130.107
-80.4533,-130.111
-80.4535,-130.112
-80.4535,-130.112
-80.4551,-130.117
-80.4555,-130.118
-80.4558,-130.119
-80.4564,-130.121
-80.4581,-130.127
-80.4597,-130.133
-80.4606,-130.136
-80.4609,-130.138
-80.463,-130.146
-80.4631,-130.146
-80.4643,-130.152
-80.4658,-130.158
-80.466,-130.159
-80.4666,-130.162
-80.4674,-130.165
-80.4685,-130.17
-80.4702,-130.178
-80.4713,-130.182
-80.4715,-130.183
-80.4727,-130.188
-80.4731,-130.19
-80.4733,-130.191
-80.4749,-130.197
-80.4757,-130.2
-80.4757,-130.2
-80.4761,-130.202
-80.4764,-130.203
-80.4772,-130.207
-80.4773,-130.207
-80.4781,-130.21
-80.4807,-130.221
-80.4809,-130.222
-80.4822,-130.227
-80.483,-130.23
-80.4836,-130.233
-80.4837,-130.233
-80.4842,-130.235
-80.4848,-130.238
-80.4848,-130.238
-80.4851,-130.239
-80.4856,-130.242
-80.4859,-130.243
-80.4875,-130.25
-80.4883,-130.254
-80.4896,-130.259
-80.4896,-130.259
-80.4911,-130.265
-80.4913,-130.266
-80.4933,-130.274
-80.4938,-130.276
-80.4939,-130.276
-80.4947,-130.279
-80.4956,-130.283
-80.4965,-130.286
-80.4967,-130.287
-80.4974,-130.29
-80.4979,-130.292
-80.4986,-130.296
-80.4987,-130.296
-80.4992,-130.299
-80.4992,-130.299
-80.4997,-130.301
-80.5003,-130.303
-80.5018,-130.306
-80.5027,-130.308
-80.5028,-130.308
-80.5038,-130.31
-80.5041,-130.311
-80.5041,-130.311
-80.505,-130.313
-80.505,-130.313
-80.5059,-130.315
-80.506,-130.315
-80.5071,-130.317
-80.5088,-130.322
-80.5093,-130.325
-80.5093,-130.325
-80.5153,-130.361
-80.5154,-130.362
-80.5155,-130.363
-80.5157,-130.365
-80.5157,-130.366
-80.5157,-130.367
-80.5157,-130.368
-80.5157,-130.368
-80.5158,-130.37
-80.5159,-130.374
-80.5162,-130.379
-80.5162,-130.379
-80.5169,-130.387
-80.517,-130.388
-80.5173,-130.391
-80.5175,-130.394
-80.5176,-130.394
-80.5177,-130.398
-80.5177,-130.402
-80.5177,-130.405
-80.5177,-130.406
-80.5176,-130.411
-80.5174,-130.415
-80.5174,-130.416
-80.5171,-130.425
-80.5171,-130.425
-80.517,-130.435
-80.5171,-130.443
-80.5171,-130.453
-80.5171,-130.458
-80.5169,-130.465
-80.5169,-130.465
-80.5169,-130.467
-80.5169,-130.468
-80.5165,-130.477
-80.5165,-130.478
-80.5164,-130.48
-80.5164,-130.481
-80.5162,-130.485
-80.5161,-130.487
-80.516,-130.491
-80.516,-130.491
-80.516,-130.491
-80.5159,-130.497
-80.5158,-130.51
-80.5158,-130.51
-80.5158,-130.511
-80.5157,-130.524
-80.5157,-130.53
-80.5157,-130.533
-80.5156,-130.535
-80.5155,-130.544
-80.5155,-130.547
-80.5155,-130.547
-80.5155,-130.55
-80.5155,-130.556
-80.5156,-130.564
-80.5157,-130.57
-80.5158,-130.572
-80.5159,-130.579
-80.5159,-130.581
-80.516,-130.585
-80.516,-130.586
-80.516,-130.587
-80.5159,-130.594
-80.5159,-130.597
-80.5159,-130.599
-80.5156,-130.61
-80.5155,-130.614
-80.5155,-130.616
-80.5153,-130.623
-80.5152,-130.626
-80.5152,-130.627
-80.5151,-130.631
-80.5149,-130.634
-80.5148,-130.637
-80.5148,-130.638
-80.5147,-130.639
-80.5146,-130.641
-80.5144,-130.643
-80.5142,-130.647
-80.5141,-130.648
-80.5139,-130.651
-80.5132,-130.665
-80.5132,-130.665
-80.5128,-130.675
-80.5128,-130.675
-80.5127,-130.678
-80.5121,-130.69
-80.5118,-130.695
-80.5116,-130.697
-80.5115,-130.7
-80.5109,-130.708
-80.5107,-130.711
-80.5101,-130.72
-80.5101,-130.72
-80.5097,-130.726
-80.5095,-130.729
-80.5091,-130.735
-80.509,-130.736
-80.5089,-130.738
-80.5086,-130.743
-80.5082,-130.75
-80.5079,-130.755
-80.5079,-130.755
-80.5075,-130.761
-80.507,-130.771
-80.507,-130.772
-80.507,-130.772
-80.5067,-130.778
-80.5067,-130.779
-80.5066,-130.78
-80.5064,-130.785
-80.506,-130.793
-80.5058,-130.798
-80.5057,-130.8
-80.5055,-130.806
-80.5054,-130.807
-80.5054,-130.808
-80.5053,-130.81
-80.5053,-130.812
-80.5052,-130.814
-80.5048,-130.826
-80.5048,-130.826
-80.5047,-130.834
-80.5045,-130.842
-80.5045,-130.848
-80.5044,-130.85
-80.5044,-130.854
-80.5043,-130.859
-80.5043,-130.863
-80.5042,-130.865
-80.5042,-130.867
-80.5042,-130.87
-80.5042,-130.871
-80.5041,-130.873
-80.5041,-130.877
-80.5041,-130.878
-80.504,-130.886
-80.504,-130.891
-80.504,-130.892
-80.5039,-130.897
-80.5039,-130.901
-80.5038,-130.906
-80.5038,-130.909
-80.5036,-130.914
-80.5036,-130.915
-80.5033,-130.926
-80.5031,-130.933
-80.503,-130.938
-80.5029,-130.945
-80.5028,-130.949
-80.5027,-130.954
-80.5027,-130.958
-80.5025,-130.969
-80.5025,-130.975
-80.5025,-130.976
-80.5025,-130.979
-80.5024,-130.991
-80.5024,-130.998
-80.5024,-130.998
-80.5024,-131.003
-80.5024,-131.003
-80.5025,-131.01
-80.5025,-131.011
-80.5026,-131.022
-80.5029,-131.036
-80.5029,-131.039
-80.5029,-131.04
-80.503,-131.042
-80.503,-131.042
-80.5031,-131.049
-80.5031,-131.056
-80.5031,-131.06
-80.5031,-131.063
-80.5031,-131.068
-80.5031,-131.075
-80.5031,-131.088
-80.5031,-131.088
-80.5031,-131.094
-80.5031,-131.093
-80.5031,-131.099
-80.5031,-131.1
-80.4205,-130.015
-80.4311,-130.044
-80.4968,-130.287
-80.4983,-130.294
-80.4988,-130.297
-80.4993,-130.299
-80.4994,-130.3
-80.4996,-130.3
-80.5,-130.302
-80.5004,-130.303
-80.5009,-130.304
-80.5013,-130.305
-80.5049,-130.313
-80.5061,-130.315
-80.5065,-130.316
-80.5073,-130.318
-80.5077,-130.319
-80.5079,-130.319
-80.5084,-130.321
-80.509,-130.323
-80.5092,-130.324
-80.5092,-130.324
-80.5111,-130.336
-80.5113,-130.337
-80.513,-130.347
-80.5134,-130.349
-80.5141,-130.354
-80.5141,-130.354
-80.5144,-130.356
-80.5147,-130.357
-80.5148,-130.358
-80.5156,-130.365
-80.5157,-130.366
-80.5157,-130.368
-80.5158,-130.37
-80.5177,-130.403
-80.5177,-130.404
-80.5175,-130.412
-80.5171,-130.44
-80.5171,-130.442
-80.5171,-130.446
-80.5169,-130.465
-80.5169,-130.466
-80.5165,-130.478
-80.5155,-130.558
-80.5158,-130.573
-80.5159,-130.576
-80.5159,-130.579
-80.5159,-130.579
-80.516,-130.584
-80.516,-130.585
-80.5159,-130.597
-80.5159,-130.597
-80.5156,-130.609
-80.5155,-130.616
-80.5154,-130.617
-80.5154,-130.62
-80.5154,-130.621
-80.5153,-130.624
-80.5153,-130.625
-80.5152,-130.629
-80.5151,-130.631
-80.515,-130.633
-80.515,-130.633
-80.5149,-130.636
-80.5148,-130.637
-80.5148,-130.637
-80.5147,-130.638
-80.5137,-130.654
-80.5136,-130.656
-80.5133,-130.662
-80.5132,-130.665
-80.5131,-130.667
-80.5129,-130.674
-80.5128,-130.674
-80.5128,-130.677
-80.5125,-130.682
-80.5123,-130.687
-80.5121,-130.69
-80.5121,-130.689
-80.5121,-130.689
-80.5117,-130.696
-80.5117,-130.696
-80.5116,-130.698
-80.5115,-130.698
-80.5109,-130.707
-80.5106,-130.712
-80.5103,-130.716
-80.5102,-130.719
-80.5101,-130.719
-80.5101,-130.72
-80.51,-130.72
-80.51,-130.721
-80.51,-130.721
-80.5098,-130.724
-80.5097,-130.726
-80.5095,-130.729
-80.5095,-130.73
-80.5094,-130.731
-80.5094,-130.731
-80.5092,-130.734
-80.5091,-130.735
-80.5089,-130.738
-80.5086,-130.743
-80.5086,-130.744
-80.5086,-130.744
-80.5083,-130.747
-80.5082,-130.75
-80.5081,-130.752
-80.508,-130.752
-80.508,-130.753
-80.5078,-130.757
-80.5077,-130.759
-80.5075,-130.762
-80.5074,-130.764
-80.5074,-130.764
-80.5072,-130.769
-80.5071,-130.77
-80.507,-130.771
-80.507,-130.772
-80.5069,-130.773
-80.5068,-130.777
-80.5066,-130.78
-80.5066,-130.78
-80.5065,-130.782
-80.5065,-130.783
-80.5063,-130.787
-80.5061,-130.792
-80.506,-130.793
-80.5059,-130.795
-80.5059,-130.796
-80.5059,-130.797
-80.5057,-130.802
-80.5056,-130.803
-80.5056,-130.804
-80.5055,-130.806
-80.5054,-130.807
-80.5054,-130.809
-80.5053,-130.811
-80.5049,-130.823
-80.5048,-130.829
-80.5047,-130.832
-80.5046,-130.836
-80.5046,-130.838
-80.5046,-130.839
-80.5046,-130.841
-80.5045,-130.843
-80.5045,-130.848
-80.5044,-130.853
-80.5044,-130.855
-80.5043,-130.858
-80.5043,-130.861
-80.5043,-130.863
-80.5043,-130.863
-80.5043,-130.863
-80.5043,-130.863
-80.5043,-130.864
-80.5043,-130.864
-80.5043,-130.864
-80.5042,-130.868
-80.5042,-130.87
-80.5042,-130.871
-80.5042,-130.872
-80.5041,-130.872
-80.5041,-130.874
-80.5041,-130.875
-80.5041,-130.877
-80.5041,-130.882
-80.504,-130.884
-80.504,-130.885
-80.504,-130.887
-80.504,-130.889
-80.504,-130.89
-80.504,-130.891
-80.504,-130.895
-80.504,-130.896
-80.504,-130.896
-80.5039,-130.898
-80.5039,-130.898
-80.5039,-130.898
-80.5039,-130.899
-80.5039,-130.899
-80.5039,-130.9
-80.5039,-130.901
-80.5039,-130.903
-80.5038,-130.905
-80.5038,-130.905
-80.5038,-130.906
-80.5038,-130.906
-80.5038,-130.907
-80.5037,-130.909
-80.5037,-130.909
-80.5037,-130.911
-80.5037,-130.911
-80.5037,-130.911
-80.5037,-130.912
-80.5037,-130.912
-80.5036,-130.914
-80.5036,-130.915
-80.5036,-130.916
-80.5035,-130.917
-80.5035,-130.92
-80.5035,-130.92
-80.5034,-130.924
-80.5033,-130.926
-80.5033,-130.927
-80.5033,-130.928
-80.5032,-130.93
-80.5032,-130.931
-80.503,-130.94
-80.503,-130.94
-80.5028,-130.947
-80.5028,-130.949
-80.5028,-130.95
-80.5027,-130.953
-80.5027,-130.954
-80.5027,-130.959
-80.5026,-130.961
-80.5026,-130.963
-80.5025,-130.968
-80.5025,-130.971
-80.5025,-130.971
-80.5025,-130.972
-80.5025,-130.975
-80.5025,-130.976
-80.5025,-130.976
-80.5025,-130.978
-80.5025,-130.979
-80.5024,-130.98
-80.5024,-130.988
-80.5024,-130.989
-80.5024,-131.001
-80.5024,-131.001
-80.5025,-131.018
-80.5026,-131.02
-80.5026,-131.022
-80.5026,-131.025
-80.5027,-131.026
-80.5027,-131.026
-80.5027,-131.027
-80.5028,-131.034
-80.5029,-131.037
-80.503,-131.042
-80.503,-131.044
-80.5031,-131.055
-80.5031,-131.055
-80.5031,-131.058
-80.5031,-131.059
-80.5031,-131.061
-80.5031,-131.061
-80.5031,-131.063
-80.5031,-131.071
-80.5031,-131.08
-80.5031,-131.084
-80.5031,-131.086
-80.5031,-131.098
-80.5031,-131.124
-80.5031,-131.126
-80.5031,-131.125
-80.5031,-131.127
-80.5031,-131.13
-80.5032,-131.134
-80.5032,-131.135
-80.5033,-131.142
-80.5034,-131.148
-80.5034,-131.149
-80.5037,-131.159
-80.5039,-131.165
-80.5039,-131.165
-80.5039,-131.166
-80.5039,-131.167
-80.504,-131.169
-80.5041,-131.172
-80.5042,-131.173
-80.5043,-131.177
-80.5048,-131.191
-80.5049,-131.193
-80.5049,-131.194
-80.505,-131.197
-80.5054,-131.208
-80.5055,-131.212
-80.5058,-131.225
-80.5061,-131.238
-80.5064,-131.248
-80.5067,-131.259
-80.5068,-131.262
-80.5068,-131.262
-80.5071,-131.271
-80.5074,-131.282
-80.5075,-131.284
-80.5076,-131.29
-80.5078,-131.296
-80.508,-131.306
-80.5088,-131.329
-80.509,-131.332
-80.509,-131.333
-80.5092,-131.337
-80.5095,-131.345
-80.5096,-131.346
-80.5097,-131.35
-80.5097,-131.354
-80.5098,-131.363
-80.5098,-131.366
-80.5098,-131.367
-80.5097,-131.371
-80.5097,-131.372
-80.5097,-131.375
-80.5095,-131.386
-80.5094,-131.39
-80.5094,-131.393
-80.5094,-131.393
-80.5091,-131.405
-80.5089,-131.412
-80.5088,-131.415
-80.5086,-131.421
-80.5086,-131.424
-80.5085,-131.426
-80.5083,-131.43
-80.5083,-131.431
-80.5083,-131.432
-80.5081,-131.437
-80.5081,-131.437
-80.5081,-131.438
-80.5079,-131.441
-80.5077,-131.448
-80.5076,-131.454
-80.5076,-131.454
-80.5075,-131.457
-80.5075,-131.462
-80.5074,-131.468
-80.5074,-131.471
-80.5074,-131.472
-80.5073,-131.475
-80.5073,-131.478
-80.5073,-131.481
-80.5073,-131.482
-80.5073,-131.483
-80.5072,-131.486
-80.5072,-131.491
-80.5072,-131.491
-80.5071,-131.492
-80.5071,-131.495
-80.507,-131.497
-80.507,-131.501
-80.5069,-131.505
-80.5068,-131.508
-80.5068,-131.508
-80.5067,-131.511
-80.5065,-131.515
-80.5064,-131.518
-80.5064,-131.518
-80.5063,-131.52
-80.4993,-131.695
-80.4985,-131.701
-80.4977,-131.708
-80.4976,-131.709
-80.4974,-131.71
-80.4972,-131.713
-80.4968,-131.717
-80.4967,-131.718
-80.4963,-131.723
-80.4942,-131.749
-80.4931,-131.763
-80.4918,-131.778
-80.4916,-131.78
-80.4913,-131.784
-80.4911,-131.787
-80.4909,-131.788
-80.488,-131.815
-80.4876,-131.817
-80.4866,-131.824
-80.4865,-131.825
-80.4853,-131.833
-80.4837,-131.841
-80.4834,-131.843
-80.4826,-131.847
-80.482,-131.849
-80.4784,-131.877
-80.4777,-131.885
-80.4772,-131.89
-80.4765,-131.898
-80.4757,-131.905
-80.4619,-132.068
-80.4537,-132.167
-80.4527,-132.18
-80.4501,-132.224
-80.4481,-132.26
-80.4476,-132.268
-80.4389,-132.402
-80.4374,-132.428
-80.4374,-132.429
-80.4354,-132.471
-80.4349,-132.482
-80.4347,-132.488
-80.4342,-132.498
-80.4337,-132.508
-80.4331,-132.521
-80.4326,-132.532
-80.4313,-132.563
-80.4306,-132.578
-80.4261,-132.677
-80.4244,-132.707
-80.5032,-131.132
-80.5032,-131.136
-80.5032,-131.139
-80.5035,-131.155
-80.5039,-131.167
-80.504,-131.168
-80.504,-131.169
-80.5042,-131.174
-80.5042,-131.173
-80.5043,-131.176
-80.5045,-131.182
-80.5047,-131.187
-80.5049,-131.195
-80.5051,-131.198
-80.5062,-131.242
